"x" "y"
"74976" -101.416666666667 19.75
"74977" -105.25 23.4166666666667
"74978" -94.0833333333333 17.75
"74979" -102.75 20.0833333333333
"74980" -91.5833333333333 14.4166666666667
"74981" -100.916666666667 22.0833333333333
"74982" -90.9166666666667 13.9166666666667
"74983" -90.25 14.0833333333333
"74984" -102.916666666667 22.25
"74985" -98.4166666666667 19.9166666666667
"74986" -103.416666666667 19.25
"74987" -98.25 17.4166666666667
"74988" -97.75 16.75
"74989" -85.9166666666667 15.4166666666667
"74990" -97.9166666666667 17.0833333333333
"74991" -88.75 20.5833333333333
"74992" -98.5833333333333 17.9166666666667
"74993" -101.25 21.5833333333333
"74994" -89.5833333333333 19.25
"74995" -89.9166666666667 14.9166666666667
"74996" -99.75 18.25
"74997" -105.083333333333 20.0833333333333
"74998" -99.5833333333333 20.75
"74999" -103.25 23.25
"75000" -89.4166666666667 13.4166666666667
"75001" -92.0833333333333 15.25
"75002" -87.75 12.9166666666667
"75003" -91.25 18.9166666666667
"75004" -89.0833333333333 13.75
"75005" -101.75 18.9166666666667
"75006" -87.9166666666667 13.9166666666667
"75007" -97.5833333333333 17.0833333333333
"75008" -101.25 17.75
"75009" -88.5833333333333 20.25
"75010" -92.9166666666667 17.9166666666667
"75011" -87.0833333333333 14.9166666666667
"75012" -102.25 19.9166666666667
"75013" -87.0833333333333 13.9166666666667
"75014" -87.4166666666667 15.0833333333333
"75015" -88.0833333333333 21.0833333333333
"75016" -87.0833333333333 20.5833333333333
"75017" -89.9166666666667 18.25
"75018" -106.583333333333 23.75
"75019" -92.75 18.25
"75020" -97.75 15.9166666666667
"75021" -88.0833333333333 13.9166666666667
"75022" -94.4166666666667 16.5833333333333
"75023" -91.75 16.75
"75024" -85.25 15.75
"75025" -104.25 21.9166666666667
"75026" -88.9166666666667 19.0833333333333
"75027" -97.25 17.75
"75028" -100.416666666667 19.25
"75029" -88.9166666666667 14.0833333333333
"75030" -89.5833333333333 16.0833333333333
"75031" -101.083333333333 21.25
"75032" -96.25 17.25
"75033" -104.25 20.5833333333333
"75034" -86.9166666666667 16.0833333333333
"75035" -98.9166666666667 20.4166666666667
"75036" -87.75 20.5833333333333
"75037" -93.0833333333333 16.25
"75038" -101.416666666667 18.75
"75039" -94.9166666666667 16.75
"75040" -88.25 15.5833333333333
"75041" -100.916666666667 18.5833333333333
"75042" -89.75 19.4166666666667
"75043" -92.25 17.5833333333333
"75044" -89.4166666666667 20.75
"75045" -96.25 18.9166666666667
"75046" -104.583333333333 23.0833333333333
"75047" -84.5833333333333 15.5833333333333
"75048" -91.5833333333333 17.4166666666667
"75049" -89.0833333333333 14.75
"75050" -88.75 15.5833333333333
"75051" -92.5833333333333 16.5833333333333
"75052" -91.4166666666667 18.9166666666667
"75053" -101.583333333333 17.5833333333333
"75054" -93.0833333333333 16.9166666666667
"75055" -87.5833333333333 15.0833333333333
"75056" -88.4166666666667 14.5833333333333
"75057" -105.583333333333 20.75
"75058" -99.5833333333333 18.75
"75059" -103.083333333333 23.0833333333333
"75060" -95.75 17.75
"75061" -101.583333333333 17.75
"75062" -92.4166666666667 16.25
"75063" -103.75 22.25
"75064" -95.75 17.4166666666667
"75065" -103.25 19.25
"75066" -97.25 19.0833333333333
"75067" -86.5833333333333 14.25
"75068" -102.083333333333 22.25
"75069" -89.5833333333333 20.25
"75070" -99.9166666666667 18.25
"75071" -98.0833333333333 19.9166666666667
"75072" -94.5833333333333 17.0833333333333
"75073" -100.416666666667 17.9166666666667
"75074" -101.083333333333 17.5833333333333
"75075" -103.416666666667 18.25
"75076" -87.25 20.5833333333333
"75077" -100.75 18.4166666666667
"75078" -103.75 19.0833333333333
"75079" -88.9166666666667 20.4166666666667
"75080" -103.583333333333 22.4166666666667
"75081" -84.75 14.0833333333333
"75082" -87.5833333333333 20.0833333333333
"75083" -86.25 15.0833333333333
"75084" -101.916666666667 19.25
"75085" -102.916666666667 18.75
"75086" -105.583333333333 22.9166666666667
"75087" -90.5833333333333 15.75
"75088" -97.9166666666667 17.5833333333333
"75089" -95.75 18.5833333333333
"75090" -97.9166666666667 18.0833333333333
"75091" -100.416666666667 18.4166666666667
"75092" -99.9166666666667 19.75
"75093" -98.4166666666667 18.75
"75094" -102.583333333333 19.4166666666667
"75095" -101.416666666667 17.9166666666667
"75096" -98.0833333333333 20.9166666666667
"75097" -86.9166666666667 15.5833333333333
"75098" -87.25 20.75
"75099" -98.9166666666667 18.4166666666667
"75100" -87.5833333333333 20.9166666666667
"75101" -87.0833333333333 14.9166666666667
"75102" -103.083333333333 19.9166666666667
"75103" -99.9166666666667 17.9166666666667
"75104" -86.5833333333333 14.9166666666667
"75105" -93.25 17.75
"75106" -104.916666666667 20.9166666666667
"75107" -89.4166666666667 21.0833333333333
"75108" -91.5833333333333 14.0833333333333
"75109" -87.4166666666667 13.0833333333333
"75110" -102.916666666667 21.0833333333333
"75111" -97.9166666666667 19.75
"75112" -93.9166666666667 15.9166666666667
"75113" -87.9166666666667 14.9166666666667
"75114" -95.0833333333333 16.4166666666667
"75115" -88.25 14.4166666666667
"75116" -103.083333333333 19.4166666666667
"75117" -105.25 20.75
"75118" -89.5833333333333 19.5833333333333
"75119" -97.0833333333333 19.5833333333333
"75120" -97.0833333333333 18.75
"75121" -90.25 14.9166666666667
"75122" -101.25 18.0833333333333
"75123" -96.25 18.75
"75124" -98.9166666666667 17.0833333333333
"75125" -88.25 13.9166666666667
"75126" -101.583333333333 19.9166666666667
"75127" -102.25 21.9166666666667
"75128" -95.5833333333333 17.4166666666667
"75129" -90.0833333333333 20.25
"75130" -98.9166666666667 19.9166666666667
"75131" -84.9166666666667 14.9166666666667
"75132" -90.75 18.5833333333333
"75133" -95.75 17.0833333333333
"75134" -101.916666666667 19.4166666666667
"75135" -90.75 18.4166666666667
"75136" -89.5833333333333 14.0833333333333
"75137" -101.583333333333 19.25
"75138" -99.75 18.5833333333333
"75139" -84.5833333333333 14.4166666666667
"75140" -99.25 19.0833333333333
"75141" -88.0833333333333 20.25
"75142" -101.75 18.25
"75143" -102.083333333333 19.9166666666667
"75144" -102.25 22.75
"75145" -93.0833333333333 16.0833333333333
"75146" -102.583333333333 21.75
"75147" -102.25 19.9166666666667
"75148" -93.5833333333333 16.75
"75149" -101.25 21.0833333333333
"75150" -101.75 21.4166666666667
"75151" -86.0833333333333 15.75
"75152" -90.0833333333333 16.0833333333333
"75153" -95.75 16.25
"75154" -94.4166666666667 17.4166666666667
"75155" -90.4166666666667 15.0833333333333
"75156" -89.9166666666667 21.25
"75157" -90.4166666666667 19.4166666666667
"75158" -101.416666666667 22.75
"75159" -101.416666666667 20.75
"75160" -85.9166666666667 15.75
"75161" -93.4166666666667 18.0833333333333
"75162" -90.75 19.25
"75163" -96.75 19.4166666666667
"75164" -86.25 14.5833333333333
"75165" -103.583333333333 22.25
"75166" -105.416666666667 23.25
"75167" -92.25 16.5833333333333
"75168" -96.0833333333333 16.25
"75169" -98.4166666666667 19.75
"75170" -89.75 19.4166666666667
"75171" -97.75 16.75
"75172" -103.583333333333 22.75
"75173" -102.583333333333 19.9166666666667
"75174" -85.4166666666667 13.4166666666667
"75175" -86.75 13.75
"75176" -93.4166666666667 18.0833333333333
"75177" -86.25 15.5833333333333
"75178" -98.75 16.75
"75179" -105.083333333333 20.5833333333333
"75180" -87.25 15.75
"75181" -105.25 19.5833333333333
"75182" -98.5833333333333 19.0833333333333
"75183" -97.4166666666667 16.0833333333333
"75184" -98.25 20.9166666666667
"75185" -97.4166666666667 18.25
"75186" -97.75 21.0833333333333
"75187" -102.083333333333 17.9166666666667
"75188" -100.416666666667 18.0833333333333
"75189" -89.75 18.25
"75190" -88.75 13.5833333333333
"75191" -96.4166666666667 18.9166666666667
"75192" -84.75 15.4166666666667
"75193" -89.25 21.4166666666667
"75194" -88.25 15.4166666666667
"75195" -85.0833333333333 15.9166666666667
"75196" -104.916666666667 23.4166666666667
"75197" -90.5833333333333 18.5833333333333
"75198" -104.25 23.4166666666667
"75199" -99.75 21.25
"75200" -89.75 19.9166666666667
"75201" -105.25 19.5833333333333
"75202" -98.25 18.4166666666667
"75203" -86.9166666666667 21.4166666666667
"75204" -104.583333333333 23.25
"75205" -105.083333333333 23.25
"75206" -89.0833333333333 19.5833333333333
"75207" -86.5833333333333 12.5833333333333
"75208" -89.0833333333333 14.25
"75209" -87.75 20.9166666666667
"75210" -104.916666666667 19.75
"75211" -102.75 18.9166666666667
"75212" -86.75 15.75
"75213" -90.4166666666667 19.25
"75214" -86.5833333333333 15.75
"75215" -98.9166666666667 16.75
"75216" -104.083333333333 19.9166666666667
"75217" -96.9166666666667 20.0833333333333
"75218" -101.75 20.75
"75219" -94.25 17.9166666666667
"75220" -89.5833333333333 20.9166666666667
"75221" -89.75 19.0833333333333
"75222" -93.5833333333333 17.9166666666667
"75223" -86.5833333333333 15.25
"75224" -87.75 12.9166666666667
"75225" -89.9166666666667 15.25
"75226" -93.5833333333333 15.9166666666667
"75227" -89.5833333333333 15.9166666666667
"75228" -104.083333333333 22.9166666666667
"75229" -100.75 17.75
"75230" -105.25 21.5833333333333
"75231" -86.0833333333333 16.0833333333333
"75232" -94.4166666666667 16.0833333333333
"75233" -95.0833333333333 16.9166666666667
"75234" -89.75 19.75
"75235" -92.4166666666667 14.5833333333333
"75236" -89.0833333333333 19.75
"75237" -89.75 20.9166666666667
"75238" -88.4166666666667 14.0833333333333
"75239" -86.5833333333333 13.0833333333333
"75240" -99.75 21.0833333333333
"75241" -94.9166666666667 17.75
"75242" -90.75 14.0833333333333
"75243" -95.4166666666667 17.5833333333333
"75244" -87.9166666666667 21.4166666666667
"75245" -91.9166666666667 14.4166666666667
"75246" -97.0833333333333 16.5833333333333
"75247" -101.083333333333 21.9166666666667
"75248" -98.75 17.25
"75249" -103.416666666667 21.0833333333333
"75250" -90.9166666666667 15.4166666666667
"75251" -90.9166666666667 15.9166666666667
"75252" -101.583333333333 18.75
"75253" -95.25 17.4166666666667
"75254" -102.416666666667 17.9166666666667
"75255" -103.75 23.0833333333333
"75256" -88.75 20.4166666666667
"75257" -93.5833333333333 17.5833333333333
"75258" -87.25 12.75
"75259" -90.4166666666667 20.75
"75260" -89.9166666666667 13.5833333333333
"75261" -86.9166666666667 13.5833333333333
"75262" -104.916666666667 21.0833333333333
"75263" -103.583333333333 23.0833333333333
"75264" -102.583333333333 21.25
"75265" -91.25 16.75
"75266" -105.25 23.9166666666667
"75267" -104.083333333333 20.25
"75268" -98.25 20.5833333333333
"75269" -89.4166666666667 16.4166666666667
"75270" -92.75 15.4166666666667
"75271" -88.5833333333333 15.25
"75272" -87.25 15.5833333333333
"75273" -91.25 14.5833333333333
"75274" -102.916666666667 21.4166666666667
"75275" -87.25 14.9166666666667
"75276" -103.916666666667 23.25
"75277" -98.4166666666667 19.4166666666667
"75278" -90.75 14.5833333333333
"75279" -87.25 14.5833333333333
"75280" -85.0833333333333 13.25
"75281" -100.25 18.9166666666667
"75282" -91.5833333333333 14.9166666666667
"75283" -88.9166666666667 18.9166666666667
"75284" -103.083333333333 22.5833333333333
"75285" -97.4166666666667 17.0833333333333
"75286" -102.583333333333 20.0833333333333
"75287" -93.0833333333333 17.5833333333333
"75288" -85.9166666666667 14.9166666666667
"75289" -98.0833333333333 19.0833333333333
"75290" -104.25 22.25
"75291" -104.75 19.4166666666667
"75292" -104.916666666667 21.25
"75293" -87.75 13.9166666666667
"75294" -92.0833333333333 17.75
"75295" -102.583333333333 20.75
"75296" -95.75 16.4166666666667
"75297" -105.416666666667 23.5833333333333
"75298" -102.75 20.4166666666667
"75299" -98.5833333333333 21.25
"75300" -88.5833333333333 13.25
"75301" -104.25 23.25
"75302" -93.0833333333333 15.9166666666667
"75303" -91.4166666666667 14.4166666666667
"75304" -84.9166666666667 14.0833333333333
"75305" -101.916666666667 22.4166666666667
"75306" -99.4166666666667 17.5833333333333
"75307" -103.25 22.4166666666667
"75308" -86.9166666666667 20.25
"75309" -99.75 18.5833333333333
"75310" -91.9166666666667 16.75
"75311" -103.416666666667 22.5833333333333
"75312" -104.916666666667 20.4166666666667
"75313" -98.25 21.25
"75314" -90.25 21.0833333333333
"75315" -98.5833333333333 21.25
"75316" -103.583333333333 20.4166666666667
"75317" -99.25 18.0833333333333
"75318" -92.0833333333333 14.5833333333333
"75319" -98.9166666666667 17.5833333333333
"75320" -88.5833333333333 13.5833333333333
"75321" -100.75 19.25
"75322" -89.0833333333333 13.75
"75323" -88.5833333333333 20.9166666666667
"75324" -94.5833333333333 17.9166666666667
"75325" -89.0833333333333 19.9166666666667
"75326" -101.25 21.25
"75327" -88.5833333333333 19.75
"75328" -97.4166666666667 17.5833333333333
"75329" -98.9166666666667 18.75
"75330" -88.25 13.4166666666667
"75331" -89.4166666666667 16.4166666666667
"75332" -99.4166666666667 19.5833333333333
"75333" -103.25 18.9166666666667
"75334" -85.9166666666667 13.4166666666667
"75335" -85.75 15.0833333333333
"75336" -99.25 16.5833333333333
"75337" -101.916666666667 22.5833333333333
"75338" -86.25 13.75
"75339" -97.9166666666667 18.4166666666667
"75340" -90.5833333333333 18.5833333333333
"75341" -99.4166666666667 17.0833333333333
"75342" -88.0833333333333 14.5833333333333
"75343" -98.0833333333333 18.5833333333333
"75344" -88.0833333333333 14.0833333333333
"75345" -88.9166666666667 15.9166666666667
"75346" -102.083333333333 18.4166666666667
"75347" -87.9166666666667 14.0833333333333
"75348" -102.75 18.9166666666667
"75349" -89.5833333333333 13.9166666666667
"75350" -100.416666666667 20.25
"75351" -92.5833333333333 16.0833333333333
"75352" -98.5833333333333 16.75
"75353" -87.5833333333333 21.4166666666667
"75354" -93.4166666666667 17.4166666666667
"75355" -99.75 18.9166666666667
"75356" -91.75 14.25
"75357" -89.75 19.9166666666667
"75358" -90.5833333333333 14.25
"75359" -95.5833333333333 17.75
"75360" -87.5833333333333 14.0833333333333
"75361" -105.416666666667 20.4166666666667
"75362" -94.25 16.9166666666667
"75363" -92.4166666666667 18.0833333333333
"75364" -101.916666666667 19.25
"75365" -103.916666666667 23.5833333333333
"75366" -99.9166666666667 17.4166666666667
"75367" -86.5833333333333 13.0833333333333
"75368" -89.75 14.9166666666667
"75369" -90.4166666666667 14.0833333333333
"75370" -88.5833333333333 19.4166666666667
"75371" -96.75 19.9166666666667
"75372" -104.416666666667 19.75
"75373" -86.9166666666667 21.5833333333333
"75374" -88.4166666666667 13.4166666666667
"75375" -94.75 17.0833333333333
"75376" -97.0833333333333 18.75
"75377" -100.25 17.25
"75378" -94.75 18.25
"75379" -103.583333333333 21.9166666666667
"75380" -84.5833333333333 15.25
"75381" -102.583333333333 18.25
"75382" -91.5833333333333 16.75
"75383" -89.5833333333333 13.4166666666667
"75384" -89.0833333333333 15.5833333333333
"75385" -98.5833333333333 20.25
"75386" -93.0833333333333 15.9166666666667
"75387" -102.583333333333 22.25
"75388" -91.4166666666667 15.5833333333333
"75389" -89.4166666666667 19.0833333333333
"75390" -90.4166666666667 19.5833333333333
"75391" -99.4166666666667 18.9166666666667
"75392" -100.25 19.9166666666667
"75393" -95.25 16.25
"75394" -92.25 17.25
"75395" -104.75 19.9166666666667
"75396" -91.4166666666667 14.5833333333333
"75397" -102.916666666667 21.5833333333333
"75398" -92.4166666666667 17.9166666666667
"75399" -99.5833333333333 17.0833333333333
"75400" -103.25 22.0833333333333
"75401" -93.5833333333333 16.9166666666667
"75402" -87.9166666666667 20.0833333333333
"75403" -90.0833333333333 15.25
"75404" -101.916666666667 20.0833333333333
"75405" -104.583333333333 20.4166666666667
"75406" -100.25 20.25
"75407" -97.9166666666667 20.0833333333333
"75408" -97.25 19.9166666666667
"75409" -86.4166666666667 13.0833333333333
"75410" -84.75 14.4166666666667
"75411" -90.9166666666667 16.4166666666667
"75412" -98.25 19.5833333333333
"75413" -95.25 18.25
"75414" -92.4166666666667 15.75
"75415" -90.5833333333333 14.25
"75416" -98.0833333333333 16.75
"75417" -104.916666666667 22.75
"75418" -97.0833333333333 20.4166666666667
"75419" -91.9166666666667 17.9166666666667
"75420" -100.583333333333 21.75
"75421" -100.583333333333 21.5833333333333
"75422" -86.75 14.4166666666667
"75423" -104.083333333333 22.75
"75424" -97.25 15.9166666666667
"75425" -102.583333333333 22.5833333333333
"75426" -98.5833333333333 20.75
"75427" -84.9166666666667 13.5833333333333
"75428" -100.583333333333 21.0833333333333
"75429" -85.5833333333333 14.0833333333333
"75430" -101.416666666667 17.9166666666667
"75431" -96.5833333333333 17.25
"75432" -90.9166666666667 13.9166666666667
"75433" -98.4166666666667 16.25
"75434" -92.25 15.25
"75435" -103.25 22.4166666666667
"75436" -89.5833333333333 15.5833333333333
"75437" -98.75 16.4166666666667
"75438" -88.25 14.25
"75439" -101.583333333333 19.0833333333333
"75440" -85.75 15.25
"75441" -88.5833333333333 21.5833333333333
"75442" -90.5833333333333 15.25
"75443" -96.4166666666667 17.9166666666667
"75444" -94.75 17.75
"75445" -99.5833333333333 17.25
"75446" -89.0833333333333 20.4166666666667
"75447" -103.583333333333 19.75
"75448" -89.4166666666667 20.5833333333333
"75449" -97.25 20.0833333333333
"75450" -91.5833333333333 16.9166666666667
"75451" -104.083333333333 22.0833333333333
"75452" -86.5833333333333 12.9166666666667
"75453" -97.9166666666667 21.0833333333333
"75454" -106.083333333333 23.9166666666667
"75455" -105.916666666667 23.9166666666667
"75456" -98.75 21.0833333333333
"75457" -104.916666666667 22.75
"75458" -97.25 17.25
"75459" -103.583333333333 22.4166666666667
"75460" -88.0833333333333 15.75
"75461" -98.75 19.9166666666667
"75462" -103.916666666667 21.0833333333333
"75463" -98.4166666666667 17.25
"75464" -101.75 17.9166666666667
"75465" -103.083333333333 19.5833333333333
"75466" -94.5833333333333 16.75
"75467" -96.9166666666667 18.5833333333333
"75468" -101.916666666667 20.0833333333333
"75469" -100.583333333333 17.0833333333333
"75470" -89.25 13.9166666666667
"75471" -93.9166666666667 17.0833333333333
"75472" -89.25 18.4166666666667
"75473" -94.9166666666667 17.4166666666667
"75474" -89.75 14.4166666666667
"75475" -105.916666666667 23.25
"75476" -101.25 20.0833333333333
"75477" -100.083333333333 18.25
"75478" -103.25 18.75
"75479" -89.9166666666667 16.0833333333333
"75480" -87.9166666666667 20.0833333333333
"75481" -91.75 16.0833333333333
"75482" -96.25 15.75
"75483" -97.75 18.9166666666667
"75484" -92.5833333333333 14.75
"75485" -98.25 18.5833333333333
"75486" -100.25 17.4166666666667
"75487" -87.75 15.25
"75488" -102.25 21.9166666666667
"75489" -86.0833333333333 14.0833333333333
"75490" -90.0833333333333 14.25
"75491" -91.75 14.0833333333333
"75492" -104.416666666667 20.25
"75493" -104.416666666667 20.4166666666667
"75494" -86.9166666666667 15.0833333333333
"75495" -102.25 19.0833333333333
"75496" -103.25 19.9166666666667
"75497" -97.25 19.9166666666667
"75498" -92.75 16.9166666666667
"75499" -105.25 20.0833333333333
"75500" -96.75 17.75
"75501" -102.25 22.0833333333333
"75502" -92.4166666666667 15.25
"75503" -91.25 15.5833333333333
"75504" -85.4166666666667 14.9166666666667
"75505" -106.083333333333 24.0833333333333
"75506" -93.0833333333333 17.4166666666667
"75507" -99.25 16.9166666666667
"75508" -103.75 18.9166666666667
"75509" -86.4166666666667 14.25
"75510" -88.9166666666667 16.0833333333333
"75511" -96.9166666666667 19.0833333333333
"75512" -89.4166666666667 19.9166666666667
"75513" -96.9166666666667 19.25
"75514" -91.5833333333333 14.75
"75515" -100.083333333333 19.0833333333333
"75516" -103.583333333333 21.9166666666667
"75517" -86.25 15.25
"75518" -105.75 23.5833333333333
"75519" -89.25 21.4166666666667
"75520" -94.5833333333333 16.5833333333333
"75521" -91.5833333333333 15.75
"75522" -89.25 19.0833333333333
"75523" -89.4166666666667 13.9166666666667
"75524" -94.0833333333333 17.0833333333333
"75525" -91.4166666666667 18.9166666666667
"75526" -91.0833333333333 15.25
"75527" -93.75 16.5833333333333
"75528" -95.4166666666667 15.9166666666667
"75529" -101.416666666667 22.75
"75530" -91.0833333333333 15.75
"75531" -94.9166666666667 16.75
"75532" -96.75 19.5833333333333
"75533" -89.75 16.75
"75534" -96.9166666666667 20.4166666666667
"75535" -103.583333333333 18.9166666666667
"75536" -105.25 20.9166666666667
"75537" -86.25 16.4166666666667
"75538" -86.0833333333333 14.5833333333333
"75539" -103.75 19.0833333333333
"75540" -103.083333333333 22.25
"75541" -90.0833333333333 18.75
"75542" -90.75 19.4166666666667
"75543" -85.4166666666667 12.9166666666667
"75544" -98.4166666666667 19.0833333333333
"75545" -96.4166666666667 15.75
"75546" -104.25 21.9166666666667
"75547" -98.25 16.9166666666667
"75548" -98.0833333333333 18.9166666666667
"75549" -100.083333333333 18.4166666666667
"75550" -86.9166666666667 15.25
"75551" -105.416666666667 23.75
"75552" -102.083333333333 21.25
"75553" -98.75 21.25
"75554" -93.5833333333333 15.9166666666667
"75555" -92.4166666666667 17.5833333333333
"75556" -97.0833333333333 17.0833333333333
"75557" -86.4166666666667 13.75
"75558" -105.416666666667 20.25
"75559" -85.5833333333333 12.75
"75560" -99.0833333333333 18.25
"75561" -92.5833333333333 15.75
"75562" -98.5833333333333 18.0833333333333
"75563" -101.083333333333 17.4166666666667
"75564" -98.4166666666667 18.0833333333333
"75565" -94.0833333333333 17.25
"75566" -99.9166666666667 17.5833333333333
"75567" -103.083333333333 20.75
"75568" -90.75 19.0833333333333
"75569" -90.9166666666667 15.75
"75570" -103.916666666667 22.75
"75571" -88.4166666666667 14.25
"75572" -89.4166666666667 20.4166666666667
"75573" -98.0833333333333 19.75
"75574" -90.4166666666667 20.4166666666667
"75575" -99.25 19.5833333333333
"75576" -95.0833333333333 18.25
"75577" -90.75 16.75
"75578" -97.0833333333333 20.25
"75579" -105.083333333333 20.0833333333333
"75580" -87.25 21.25
"75581" -89.25 21.4166666666667
"75582" -101.083333333333 19.5833333333333
"75583" -85.25 13.9166666666667
"75584" -103.583333333333 18.75
"75585" -97.5833333333333 19.0833333333333
"75586" -100.083333333333 18.75
"75587" -99.75 20.25
"75588" -90.25 15.75
"75589" -87.25 15.5833333333333
"75590" -94.9166666666667 18.25
"75591" -87.25 14.25
"75592" -91.5833333333333 17.9166666666667
"75593" -103.75 21.75
"75594" -97.75 20.4166666666667
"75595" -99.75 16.75
"75596" -102.75 23.0833333333333
"75597" -102.583333333333 18.4166666666667
"75598" -97.0833333333333 18.5833333333333
"75599" -89.5833333333333 13.4166666666667
"75600" -97.0833333333333 18.75
"75601" -97.0833333333333 18.25
"75602" -91.9166666666667 15.4166666666667
"75603" -88.4166666666667 13.9166666666667
"75604" -86.5833333333333 12.75
"75605" -95.25 17.75
"75606" -91.75 15.25
"75607" -88.9166666666667 14.9166666666667
"75608" -95.9166666666667 16.75
"75609" -96.25 17.4166666666667
"75610" -97.9166666666667 16.0833333333333
"75611" -101.25 22.0833333333333
"75612" -100.083333333333 18.5833333333333
"75613" -104.75 23.5833333333333
"75614" -89.5833333333333 19.0833333333333
"75615" -87.5833333333333 14.75
"75616" -94.0833333333333 16.25
"75617" -100.75 20.9166666666667
"75618" -95.25 17.25
"75619" -103.25 21.9166666666667
"75620" -95.9166666666667 16.25
"75621" -103.083333333333 20.9166666666667
"75622" -97.4166666666667 18.5833333333333
"75623" -96.75 20.25
"75624" -96.4166666666667 17.75
"75625" -105.416666666667 20.75
"75626" -89.25 14.4166666666667
"75627" -84.5833333333333 15.4166666666667
"75628" -85.75 15.4166666666667
"75629" -105.083333333333 21.75
"75630" -85.5833333333333 15.0833333333333
"75631" -90.25 20.75
"75632" -87.4166666666667 19.75
"75633" -91.0833333333333 19.0833333333333
"75634" -87.25 13.5833333333333
"75635" -85.75 15.4166666666667
"75636" -89.5833333333333 20.4166666666667
"75637" -97.0833333333333 16.0833333333333
"75638" -99.25 20.25
"75639" -95.9166666666667 16.75
"75640" -101.416666666667 17.75
"75641" -102.916666666667 20.9166666666667
"75642" -90.0833333333333 15.5833333333333
"75643" -94.5833333333333 17.4166666666667
"75644" -100.416666666667 20.25
"75645" -88.4166666666667 13.4166666666667
"75646" -89.9166666666667 19.75
"75647" -101.916666666667 22.75
"75648" -101.583333333333 19.25
"75649" -90.0833333333333 13.75
"75650" -104.416666666667 22.4166666666667
"75651" -99.4166666666667 16.9166666666667
"75652" -87.5833333333333 13.5833333333333
"75653" -92.9166666666667 17.0833333333333
"75654" -91.5833333333333 17.75
"75655" -89.25 20.0833333333333
"75656" -95.75 16.75
"75657" -89.75 14.9166666666667
"75658" -105.25 23.4166666666667
"75659" -89.5833333333333 14.0833333333333
"75660" -96.75 17.4166666666667
"75661" -102.416666666667 19.4166666666667
"75662" -97.9166666666667 18.5833333333333
"75663" -88.5833333333333 13.5833333333333
"75664" -86.9166666666667 20.25
"75665" -89.9166666666667 19.0833333333333
"75666" -104.583333333333 20.5833333333333
"75667" -88.25 19.75
"75668" -89.25 20.75
"75669" -106.416666666667 23.25
"75670" -90.75 16.75
"75671" -93.9166666666667 17.9166666666667
"75672" -90.4166666666667 14.25
"75673" -97.9166666666667 19.75
"75674" -105.25 22.9166666666667
"75675" -100.25 19.0833333333333
"75676" -99.75 19.25
"75677" -95.4166666666667 15.9166666666667
"75678" -89.75 19.0833333333333
"75679" -104.916666666667 20.5833333333333
"75680" -90.4166666666667 16.25
"75681" -100.583333333333 17.0833333333333
"75682" -99.25 19.75
"75683" -96.0833333333333 16.75
"75684" -104.916666666667 21.9166666666667
"75685" -106.25 23.4166666666667
"75686" -98.0833333333333 18.75
"75687" -99.75 17.0833333333333
"75688" -98.25 17.4166666666667
"75689" -104.75 19.5833333333333
"75690" -91.75 14.25
"75691" -100.25 19.75
"75692" -102.916666666667 19.0833333333333
"75693" -99.75 17.5833333333333
"75694" -98.75 16.5833333333333
"75695" -91.5833333333333 16.5833333333333
"75696" -92.25 17.25
"75697" -96.0833333333333 17.0833333333333
"75698" -89.75 19.5833333333333
"75699" -102.416666666667 18.75
"75700" -102.416666666667 21.5833333333333
"75701" -91.9166666666667 17.25
"75702" -90.25 18.25
"75703" -94.25 17.9166666666667
"75704" -89.25 13.4166666666667
"75705" -106.75 24.0833333333333
"75706" -91.0833333333333 16.25
"75707" -92.5833333333333 14.75
"75708" -97.25 17.4166666666667
"75709" -99.9166666666667 19.0833333333333
"75710" -103.083333333333 21.75
"75711" -93.0833333333333 15.9166666666667
"75712" -85.9166666666667 14.9166666666667
"75713" -88.0833333333333 19.5833333333333
"75714" -103.416666666667 20.9166666666667
"75715" -101.416666666667 20.5833333333333
"75716" -89.5833333333333 15.75
"75717" -86.0833333333333 14.0833333333333
"75718" -92.25 17.0833333333333
"75719" -97.75 16.75
"75720" -106.25 21.25
"75721" -85.9166666666667 15.25
"75722" -91.75 16.25
"75723" -104.75 20.25
"75724" -98.25 19.0833333333333
"75725" -95.25 16.5833333333333
"75726" -106.916666666667 24.0833333333333
"75727" -101.416666666667 22.4166666666667
"75728" -101.583333333333 19.0833333333333
"75729" -86.5833333333333 12.5833333333333
"75730" -103.25 20.4166666666667
"75731" -89.4166666666667 14.25
"75732" -96.9166666666667 19.0833333333333
"75733" -90.0833333333333 15.9166666666667
"75734" -89.25 16.0833333333333
"75735" -88.25 13.0833333333333
"75736" -99.4166666666667 19.9166666666667
"75737" -91.9166666666667 14.9166666666667
"75738" -99.75 17.0833333333333
"75739" -105.583333333333 22.9166666666667
"75740" -104.75 21.25
"75741" -89.5833333333333 16.4166666666667
"75742" -96.4166666666667 15.75
"75743" -86.75 14.75
"75744" -95.4166666666667 16.9166666666667
"75745" -102.083333333333 21.25
"75746" -89.4166666666667 21.25
"75747" -87.0833333333333 13.0833333333333
"75748" -88.5833333333333 14.5833333333333
"75749" -87.25 14.9166666666667
"75750" -89.75 20.75
"75751" -98.75 20.4166666666667
