"x" "y"
"98182" -110.916666666667 32.9166666666667
"98183" -101.416666666667 23.75
"98184" -101.916666666667 27.0833333333333
"98185" -99.5833333333333 18.4166666666667
"98186" -115.583333333333 34.5833333333333
"98187" -100.916666666667 21.9166666666667
"98188" -103.25 30.75
"98189" -114.083333333333 32.0833333333333
"98190" -111.25 32.75
"98191" -118.083333333333 35.5833333333333
"98192" -98.4166666666667 18.0833333333333
"98193" -100.25 24.75
"98194" -97.4166666666667 19.5833333333333
"98195" -102.916666666667 19.75
"98196" -103.25 29.4166666666667
"98197" -119.583333333333 35.75
"98198" -114.083333333333 33.25
"98199" -118.75 35.25
"98200" -112.583333333333 33.5833333333333
"98201" -101.083333333333 24.5833333333333
"98202" -111.916666666667 32.75
"98203" -103.416666666667 25.5833333333333
"98204" -103.916666666667 23.75
"98205" -99.75 18.4166666666667
"98206" -109.75 33.0833333333333
"98207" -113.583333333333 31.25
"98208" -103.25 22.75
"98209" -103.916666666667 24.4166666666667
"98210" -103.416666666667 23.75
"98211" -99.9166666666667 21.9166666666667
"98212" -99.9166666666667 26.75
"98213" -99.4166666666667 23.9166666666667
"98214" -102.75 29.25
"98215" -112.083333333333 33.25
"98216" -106.25 28.4166666666667
"98217" -111.916666666667 31.9166666666667
"98218" -96.5833333333333 18.5833333333333
"98219" -102.583333333333 24.0833333333333
"98220" -105.75 29.9166666666667
"98221" -112.083333333333 34.4166666666667
"98222" -100.916666666667 28.75
"98223" -118.75 34.75
"98224" -98.75 18.25
"98225" -103.416666666667 26.9166666666667
"98226" -104.75 27.0833333333333
"98227" -118.75 36.25
"98228" -118.916666666667 34.9166666666667
"98229" -103.083333333333 28.25
"98230" -117.416666666667 35.4166666666667
"98231" -110.416666666667 32.75
"98232" -101.916666666667 21.4166666666667
"98233" -99.9166666666667 22.75
"98234" -119.25 35.9166666666667
"98235" -104.083333333333 29.4166666666667
"98236" -109.416666666667 32.9166666666667
"98237" -104.25 23.4166666666667
"98238" -102.583333333333 22.4166666666667
"98239" -100.416666666667 22.4166666666667
"98240" -115.083333333333 31.5833333333333
"98241" -103.583333333333 22.5833333333333
"98242" -106.583333333333 25.4166666666667
"98243" -112.916666666667 32.75
"98244" -100.583333333333 21.0833333333333
"98245" -101.75 21.0833333333333
"98246" -100.25 24.5833333333333
"98247" -106.583333333333 26.9166666666667
"98248" -119.916666666667 35.75
"98249" -100.416666666667 25.0833333333333
"98250" -107.583333333333 32.4166666666667
"98251" -103.583333333333 22.25
"98252" -97.9166666666667 20.25
"98253" -105.416666666667 29.4166666666667
"98254" -104.083333333333 23.25
"98255" -101.916666666667 20.5833333333333
"98256" -112.083333333333 34.9166666666667
"98257" -105.416666666667 29.5833333333333
"98258" -101.583333333333 23.0833333333333
"98259" -106.083333333333 24.75
"98260" -107.083333333333 31.9166666666667
"98261" -99.75 24.4166666666667
"98262" -100.083333333333 21.0833333333333
"98263" -98.0833333333333 18.9166666666667
"98264" -101.416666666667 30.0833333333333
"98265" -103.583333333333 27.25
"98266" -110.75 32.5833333333333
"98267" -101.75 21.4166666666667
"98268" -99.5833333333333 23.75
"98269" -115.916666666667 33.0833333333333
"98270" -101.583333333333 24.0833333333333
"98271" -113.25 34.5833333333333
"98272" -113.583333333333 35.5833333333333
"98273" -100.25 27.25
"98274" -101.083333333333 30.25
"98275" -119.75 34.75
"98276" -109.916666666667 31.75
"98277" -103.583333333333 24.75
"98278" -101.25 27.25
"98279" -99.9166666666667 19.9166666666667
"98280" -102.083333333333 28.75
"98281" -102.416666666667 23.9166666666667
"98282" -102.75 23.9166666666667
"98283" -102.416666666667 27.25
"98284" -103.25 19.9166666666667
"98285" -114.25 31.5833333333333
"98286" -107.916666666667 33.0833333333333
"98287" -113.583333333333 32.9166666666667
"98288" -108.75 33.4166666666667
"98289" -100.916666666667 30.25
"98290" -115.416666666667 31.5833333333333
"98291" -112.583333333333 32.5833333333333
"98292" -100.25 25.25
"98293" -102.083333333333 21.0833333333333
"98294" -115.416666666667 30.75
"98295" -107.083333333333 28.4166666666667
"98296" -117.916666666667 35.75
"98297" -111.583333333333 30.4166666666667
"98298" -104.916666666667 24.4166666666667
"98299" -115.25 34.0833333333333
"98300" -105.75 26.75
"98301" -101.416666666667 28.9166666666667
"98302" -102.75 27.25
"98303" -105.083333333333 30.25
"98304" -107.25 32.4166666666667
"98305" -102.916666666667 27.75
"98306" -105.416666666667 25.25
"98307" -100.75 27.5833333333333
"98308" -108.75 31.4166666666667
"98309" -96.9166666666667 19.25
"98310" -100.583333333333 26.9166666666667
"98311" -115.416666666667 34.5833333333333
"98312" -113.25 34.25
"98313" -103.416666666667 20.75
"98314" -109.75 33.0833333333333
"98315" -99.9166666666667 26.9166666666667
"98316" -96.9166666666667 17.75
"98317" -100.416666666667 29.75
"98318" -105.083333333333 25.4166666666667
"98319" -100.583333333333 23.0833333333333
"98320" -98.4166666666667 18.5833333333333
"98321" -117.916666666667 36.0833333333333
"98322" -102.75 25.9166666666667
"98323" -103.416666666667 24.9166666666667
"98324" -103.083333333333 21.9166666666667
"98325" -118.25 35.5833333333333
"98326" -114.416666666667 32.9166666666667
"98327" -100.416666666667 28.75
"98328" -119.416666666667 34.5833333333333
"98329" -100.916666666667 19.5833333333333
"98330" -120.25 36.0833333333333
"98331" -111.416666666667 33.75
"98332" -100.25 26.0833333333333
"98333" -118.416666666667 35.5833333333333
"98334" -98.5833333333333 21.0833333333333
"98335" -100.083333333333 28.5833333333333
"98336" -106.416666666667 25.4166666666667
"98337" -110.75 31.75
"98338" -99.5833333333333 26.75
"98339" -118.916666666667 36.25
"98340" -106.916666666667 27.25
"98341" -102.25 27.25
"98342" -118.416666666667 33.9166666666667
"98343" -106.75 29.5833333333333
"98344" -100.916666666667 28.9166666666667
"98345" -102.416666666667 26.9166666666667
"98346" -103.416666666667 30.25
"98347" -103.916666666667 21.9166666666667
"98348" -112.916666666667 34.25
"98349" -118.916666666667 36.5833333333333
"98350" -110.583333333333 34.9166666666667
"98351" -111.416666666667 32.25
"98352" -121.083333333333 36.0833333333333
"98353" -111.583333333333 34.25
"98354" -114.083333333333 33.9166666666667
"98355" -104.583333333333 30.9166666666667
"98356" -102.583333333333 22.0833333333333
"98357" -103.75 27.75
"98358" -98.5833333333333 17.75
"98359" -111.75 31.4166666666667
"98360" -100.416666666667 19.75
"98361" -104.25 24.9166666666667
"98362" -102.416666666667 27.4166666666667
"98363" -116.916666666667 35.25
"98364" -108.25 33.5833333333333
"98365" -103.416666666667 23.75
"98366" -113.083333333333 34.25
"98367" -103.416666666667 28.5833333333333
"98368" -110.416666666667 32.9166666666667
"98369" -116.583333333333 34.4166666666667
"98370" -104.75 29.25
"98371" -104.25 30.5833333333333
"98372" -116.583333333333 35.0833333333333
"98373" -117.75 34.5833333333333
"98374" -119.083333333333 34.4166666666667
"98375" -105.916666666667 27.0833333333333
"98376" -105.25 29.4166666666667
"98377" -101.416666666667 24.5833333333333
"98378" -111.083333333333 35.75
"98379" -115.25 31.25
"98380" -104.916666666667 24.4166666666667
"98381" -109.583333333333 32.4166666666667
"98382" -96.5833333333333 18.4166666666667
"98383" -99.75 26.9166666666667
"98384" -115.75 33.4166666666667
"98385" -116.416666666667 35.25
"98386" -114.25 34.5833333333333
"98387" -108.75 31.75
"98388" -114.083333333333 31.4166666666667
"98389" -114.083333333333 34.4166666666667
"98390" -113.25 35.25
"98391" -106.75 27.75
"98392" -104.083333333333 21.75
"98393" -101.583333333333 22.25
"98394" -109.75 34.5833333333333
"98395" -97.0833333333333 18.25
"98396" -97.9166666666667 19.5833333333333
"98397" -104.25 22.5833333333333
"98398" -104.75 29.0833333333333
"98399" -116.583333333333 32.9166666666667
"98400" -99.9166666666667 25.5833333333333
"98401" -102.75 20.25
"98402" -112.416666666667 34.9166666666667
"98403" -98.5833333333333 21.4166666666667
"98404" -100.75 22.4166666666667
"98405" -104.083333333333 22.4166666666667
"98406" -98.0833333333333 18.9166666666667
"98407" -103.916666666667 24.0833333333333
"98408" -111.25 33.4166666666667
"98409" -103.25 25.4166666666667
"98410" -100.75 20.0833333333333
"98411" -116.416666666667 34.9166666666667
"98412" -97.9166666666667 18.25
"98413" -115.416666666667 35.25
"98414" -120.583333333333 35.5833333333333
"98415" -109.083333333333 32.9166666666667
"98416" -103.583333333333 22.75
"98417" -110.416666666667 34.5833333333333
"98418" -102.916666666667 27.4166666666667
"98419" -104.916666666667 30.5833333333333
"98420" -105.916666666667 27.9166666666667
"98421" -110.25 32.0833333333333
"98422" -116.583333333333 33.5833333333333
"98423" -102.083333333333 28.0833333333333
"98424" -112.416666666667 34.9166666666667
"98425" -97.25 16.9166666666667
"98426" -101.75 22.25
"98427" -111.583333333333 35.5833333333333
"98428" -97.0833333333333 20.5833333333333
"98429" -104.083333333333 21.9166666666667
"98430" -111.083333333333 33.25
"98431" -109.916666666667 32.4166666666667
"98432" -100.583333333333 20.5833333333333
"98433" -120.25 34.75
"98434" -114.083333333333 35.25
"98435" -101.25 30.4166666666667
"98436" -118.583333333333 36.4166666666667
"98437" -120.25 35.9166666666667
"98438" -99.5833333333333 23.9166666666667
"98439" -106.083333333333 23.4166666666667
"98440" -105.916666666667 29.75
"98441" -117.25 34.9166666666667
"98442" -119.416666666667 35.5833333333333
"98443" -119.916666666667 35.0833333333333
"98444" -116.416666666667 35.9166666666667
"98445" -99.5833333333333 25.9166666666667
"98446" -99.9166666666667 27.0833333333333
"98447" -105.25 27.5833333333333
"98448" -113.416666666667 33.4166666666667
"98449" -105.416666666667 29.4166666666667
"98450" -110.583333333333 33.9166666666667
"98451" -111.583333333333 33.25
"98452" -110.083333333333 31.5833333333333
"98453" -116.083333333333 34.4166666666667
"98454" -118.75 35.9166666666667
"98455" -102.75 28.75
"98456" -100.75 29.25
"98457" -103.916666666667 29.25
"98458" -108.75 34.75
"98459" -116.416666666667 34.75
"98460" -104.916666666667 27.9166666666667
"98461" -117.75 34.0833333333333
"98462" -98.0833333333333 20.0833333333333
"98463" -104.083333333333 28.5833333333333
"98464" -99.75 19.25
"98465" -111.25 30.75
"98466" -114.916666666667 32.5833333333333
"98467" -101.583333333333 25.25
"98468" -110.916666666667 34.0833333333333
"98469" -111.75 32.9166666666667
"98470" -101.083333333333 26.0833333333333
"98471" -115.75 32.5833333333333
"98472" -99.0833333333333 26.9166666666667
"98473" -114.75 32.4166666666667
"98474" -107.583333333333 32.0833333333333
"98475" -110.583333333333 31.0833333333333
"98476" -120.083333333333 35.4166666666667
"98477" -101.916666666667 27.75
"98478" -100.75 21.0833333333333
"98479" -114.25 34.75
"98480" -97.75 20.5833333333333
"98481" -100.583333333333 23.4166666666667
"98482" -106.583333333333 27.5833333333333
"98483" -97.4166666666667 17.75
"98484" -98.0833333333333 20.25
"98485" -106.583333333333 24.5833333333333
"98486" -112.416666666667 34.4166666666667
"98487" -102.25 28.9166666666667
"98488" -103.75 30.5833333333333
"98489" -105.583333333333 29.0833333333333
"98490" -99.4166666666667 25.0833333333333
"98491" -112.583333333333 33.25
"98492" -108.083333333333 33.5833333333333
"98493" -98.25 17.9166666666667
"98494" -97.5833333333333 17.25
"98495" -101.25 29.0833333333333
"98496" -104.25 26.0833333333333
"98497" -119.083333333333 34.75
"98498" -102.25 28.9166666666667
"98499" -101.25 20.5833333333333
"98500" -108.583333333333 31.75
"98501" -103.916666666667 20.5833333333333
"98502" -102.583333333333 19.9166666666667
"98503" -103.583333333333 24.9166666666667
"98504" -102.583333333333 24.0833333333333
"98505" -112.416666666667 30.9166666666667
"98506" -109.083333333333 34.0833333333333
"98507" -112.083333333333 34.75
"98508" -101.25 22.0833333333333
"98509" -103.75 25.9166666666667
"98510" -118.916666666667 34.75
"98511" -118.75 35.0833333333333
"98512" -119.083333333333 35.5833333333333
"98513" -97.5833333333333 20.4166666666667
"98514" -101.416666666667 24.4166666666667
"98515" -116.75 32.9166666666667
"98516" -97.5833333333333 18.25
"98517" -116.083333333333 32.0833333333333
"98518" -103.916666666667 20.5833333333333
"98519" -106.916666666667 27.25
"98520" -111.083333333333 34.0833333333333
"98521" -100.416666666667 27.0833333333333
"98522" -116.75 31.5833333333333
"98523" -102.25 20.75
"98524" -98.5833333333333 23.5833333333333
"98525" -101.25 25.0833333333333
"98526" -100.916666666667 23.5833333333333
"98527" -111.25 30.75
"98528" -99.75 18.4166666666667
"98529" -99.5833333333333 25.4166666666667
"98530" -104.083333333333 28.0833333333333
"98531" -108.916666666667 33.9166666666667
"98532" -112.25 31.0833333333333
"98533" -100.583333333333 29.25
"98534" -109.25 32.9166666666667
"98535" -99.25 26.4166666666667
"98536" -116.25 33.25
"98537" -101.416666666667 27.9166666666667
"98538" -119.083333333333 35.75
"98539" -102.083333333333 29.5833333333333
"98540" -107.75 32.5833333333333
"98541" -99.5833333333333 24.9166666666667
"98542" -102.583333333333 26.5833333333333
"98543" -110.916666666667 33.75
"98544" -100.916666666667 25.25
"98545" -108.416666666667 34.25
"98546" -101.416666666667 29.4166666666667
"98547" -99.9166666666667 19.9166666666667
"98548" -112.916666666667 32.4166666666667
"98549" -108.75 33.25
"98550" -117.083333333333 34.0833333333333
"98551" -102.583333333333 22.0833333333333
"98552" -114.416666666667 31.5833333333333
"98553" -113.583333333333 35.75
"98554" -99.4166666666667 19.25
"98555" -111.75 35.4166666666667
"98556" -102.416666666667 24.5833333333333
"98557" -101.583333333333 25.9166666666667
"98558" -100.25 19.4166666666667
"98559" -98.4166666666667 17.9166666666667
"98560" -117.916666666667 34.75
"98561" -104.083333333333 23.5833333333333
"98562" -118.25 35.25
"98563" -96.5833333333333 18.25
"98564" -98.0833333333333 19.75
"98565" -111.75 33.0833333333333
"98566" -101.583333333333 22.9166666666667
"98567" -101.416666666667 28.0833333333333
"98568" -99.4166666666667 26.9166666666667
"98569" -118.583333333333 36.5833333333333
"98570" -106.416666666667 26.75
"98571" -101.25 20.9166666666667
"98572" -110.416666666667 32.0833333333333
"98573" -99.25 22.0833333333333
"98574" -100.75 26.5833333333333
"98575" -115.583333333333 34.4166666666667
"98576" -116.916666666667 35.9166666666667
"98577" -110.75 33.75
"98578" -103.083333333333 21.4166666666667
"98579" -103.75 20.0833333333333
"98580" -102.083333333333 21.5833333333333
"98581" -103.25 30.0833333333333
"98582" -101.25 22.4166666666667
"98583" -111.583333333333 33.9166666666667
"98584" -100.083333333333 25.9166666666667
"98585" -103.583333333333 21.25
"98586" -110.25 32.25
"98587" -103.416666666667 24.25
"98588" -101.25 23.5833333333333
"98589" -103.416666666667 28.4166666666667
"98590" -106.75 24.9166666666667
"98591" -102.916666666667 29.9166666666667
"98592" -106.083333333333 27.0833333333333
"98593" -99.4166666666667 26.9166666666667
"98594" -115.25 35.5833333333333
"98595" -103.916666666667 27.25
"98596" -102.25 25.75
"98597" -106.083333333333 28.75
"98598" -114.583333333333 32.25
"98599" -102.083333333333 24.9166666666667
"98600" -105.583333333333 30.5833333333333
"98601" -99.4166666666667 21.0833333333333
"98602" -104.083333333333 21.5833333333333
"98603" -108.916666666667 32.0833333333333
"98604" -109.25 30.75
"98605" -100.916666666667 25.25
"98606" -99.4166666666667 26.0833333333333
"98607" -100.583333333333 20.75
"98608" -99.5833333333333 24.75
"98609" -108.916666666667 33.4166666666667
"98610" -113.916666666667 32.75
"98611" -101.916666666667 26.9166666666667
"98612" -105.583333333333 28.75
"98613" -110.75 34.5833333333333
"98614" -113.916666666667 35.25
"98615" -101.916666666667 19.75
"98616" -104.416666666667 29.4166666666667
"98617" -99.0833333333333 18.5833333333333
"98618" -98.4166666666667 20.25
"98619" -100.583333333333 23.25
"98620" -103.083333333333 21.9166666666667
"98621" -112.916666666667 32.25
"98622" -120.083333333333 35.75
"98623" -104.083333333333 26.75
"98624" -98.0833333333333 20.5833333333333
"98625" -102.75 26.9166666666667
"98626" -100.416666666667 24.4166666666667
"98627" -116.75 32.5833333333333
"98628" -104.416666666667 27.0833333333333
"98629" -100.583333333333 28.5833333333333
"98630" -99.75 22.5833333333333
"98631" -98.4166666666667 19.0833333333333
"98632" -103.083333333333 20.75
"98633" -114.25 34.5833333333333
"98634" -114.416666666667 31.75
"98635" -113.75 33.75
"98636" -100.75 20.0833333333333
"98637" -116.25 31.4166666666667
"98638" -100.25 23.5833333333333
"98639" -106.083333333333 25.75
"98640" -100.083333333333 19.75
"98641" -110.25 34.25
"98642" -96.75 19.4166666666667
"98643" -106.416666666667 27.75
"98644" -109.75 31.75
"98645" -105.75 26.75
"98646" -115.916666666667 35.0833333333333
"98647" -99.4166666666667 25.25
"98648" -112.75 35.5833333333333
"98649" -101.083333333333 23.0833333333333
"98650" -115.083333333333 30.9166666666667
"98651" -104.75 26.0833333333333
"98652" -105.583333333333 29.4166666666667
"98653" -111.25 35.0833333333333
"98654" -99.5833333333333 24.9166666666667
"98655" -108.083333333333 31.9166666666667
"98656" -119.083333333333 35.0833333333333
"98657" -104.083333333333 28.9166666666667
"98658" -104.25 29.25
"98659" -102.416666666667 24.25
"98660" -115.25 33.0833333333333
"98661" -100.416666666667 26.0833333333333
"98662" -102.916666666667 21.5833333333333
"98663" -103.583333333333 25.25
"98664" -106.583333333333 28.4166666666667
"98665" -98.0833333333333 20.4166666666667
"98666" -114.583333333333 34.25
"98667" -105.25 28.75
"98668" -114.416666666667 32.4166666666667
"98669" -106.25 23.9166666666667
"98670" -109.916666666667 31.9166666666667
"98671" -101.916666666667 26.4166666666667
"98672" -103.916666666667 26.5833333333333
"98673" -107.25 32.9166666666667
"98674" -104.416666666667 22.9166666666667
"98675" -119.416666666667 35.5833333333333
"98676" -104.083333333333 23.5833333333333
"98677" -101.916666666667 28.9166666666667
"98678" -109.25 30.9166666666667
"98679" -96.4166666666667 17.9166666666667
"98680" -103.416666666667 27.5833333333333
"98681" -103.083333333333 29.4166666666667
"98682" -102.416666666667 26.5833333333333
"98683" -102.75 19.9166666666667
"98684" -100.25 23.75
"98685" -101.75 27.0833333333333
"98686" -108.25 32.4166666666667
"98687" -114.416666666667 33.5833333333333
"98688" -99.0833333333333 23.0833333333333
"98689" -112.416666666667 33.75
"98690" -103.75 20.4166666666667
"98691" -101.916666666667 25.25
"98692" -100.416666666667 29.9166666666667
"98693" -102.916666666667 26.9166666666667
"98694" -96.75 18.4166666666667
"98695" -99.5833333333333 18.5833333333333
"98696" -110.916666666667 30.75
"98697" -109.25 34.4166666666667
"98698" -115.083333333333 31.4166666666667
"98699" -99.25 23.9166666666667
"98700" -104.083333333333 23.4166666666667
"98701" -98.0833333333333 17.4166666666667
"98702" -102.916666666667 20.0833333333333
"98703" -115.416666666667 33.0833333333333
"98704" -115.083333333333 31.25
"98705" -115.083333333333 32.4166666666667
"98706" -116.416666666667 32.5833333333333
"98707" -101.083333333333 21.5833333333333
"98708" -102.75 23.25
"98709" -100.583333333333 27.25
"98710" -99.75 22.25
"98711" -100.916666666667 24.5833333333333
"98712" -99.0833333333333 18.9166666666667
"98713" -115.416666666667 31.4166666666667
"98714" -120.083333333333 35.25
"98715" -114.916666666667 32.5833333333333
"98716" -101.083333333333 24.75
"98717" -114.416666666667 33.25
"98718" -105.916666666667 29.9166666666667
"98719" -102.083333333333 21.75
"98720" -100.75 28.75
"98721" -99.0833333333333 23.4166666666667
"98722" -103.916666666667 30.75
"98723" -100.416666666667 20.5833333333333
"98724" -108.916666666667 32.0833333333333
"98725" -118.416666666667 32.9166666666667
"98726" -109.583333333333 34.4166666666667
"98727" -99.9166666666667 22.4166666666667
"98728" -101.583333333333 27.5833333333333
"98729" -101.75 27.5833333333333
"98730" -100.75 27.75
"98731" -104.25 28.75
"98732" -99.5833333333333 24.25
"98733" -99.75 19.25
"98734" -108.083333333333 33.4166666666667
"98735" -104.25 25.0833333333333
"98736" -100.916666666667 25.25
"98737" -111.916666666667 34.75
"98738" -109.583333333333 32.75
"98739" -99.9166666666667 24.4166666666667
"98740" -100.25 28.4166666666667
"98741" -101.416666666667 25.0833333333333
"98742" -115.916666666667 32.9166666666667
"98743" -107.75 33.9166666666667
"98744" -103.75 20.25
"98745" -117.75 34.0833333333333
"98746" -108.416666666667 34.5833333333333
"98747" -111.583333333333 30.75
"98748" -105.75 22.9166666666667
"98749" -111.083333333333 31.9166666666667
"98750" -99.5833333333333 23.0833333333333
"98751" -103.916666666667 24.75
"98752" -97.25 17.9166666666667
"98753" -104.083333333333 21.9166666666667
"98754" -112.25 34.4166666666667
"98755" -100.416666666667 28.9166666666667
"98756" -101.25 19.9166666666667
"98757" -99.25 25.5833333333333
"98758" -106.916666666667 27.9166666666667
"98759" -102.416666666667 27.4166666666667
"98760" -100.916666666667 22.25
"98761" -98.5833333333333 20.4166666666667
"98762" -101.25 20.9166666666667
"98763" -109.75 31.25
"98764" -111.416666666667 31.9166666666667
"98765" -109.916666666667 31.9166666666667
"98766" -100.416666666667 28.0833333333333
"98767" -111.583333333333 35.5833333333333
"98768" -114.583333333333 34.4166666666667
"98769" -108.916666666667 31.5833333333333
"98770" -104.916666666667 25.9166666666667
"98771" -113.416666666667 34.25
"98772" -104.75 26.9166666666667
"98773" -105.083333333333 23.4166666666667
"98774" -98.4166666666667 18.4166666666667
"98775" -116.25 32.4166666666667
"98776" -114.916666666667 30.9166666666667
"98777" -100.75 29.0833333333333
"98778" -119.083333333333 36.4166666666667
"98779" -100.583333333333 25.75
"98780" -107.75 33.0833333333333
"98781" -100.75 29.25
"98782" -117.416666666667 34.4166666666667
"98783" -111.25 32.9166666666667
"98784" -112.416666666667 31.75
"98785" -118.75 36.25
"98786" -101.583333333333 29.4166666666667
"98787" -98.5833333333333 23.75
"98788" -99.25 22.5833333333333
"98789" -102.916666666667 28.25
"98790" -116.916666666667 35.25
"98791" -110.916666666667 30.5833333333333
"98792" -102.75 28.9166666666667
"98793" -108.25 32.5833333333333
"98794" -117.916666666667 33.75
"98795" -106.416666666667 25.9166666666667
"98796" -100.75 25.4166666666667
"98797" -102.916666666667 20.5833333333333
"98798" -101.25 27.75
"98799" -100.083333333333 26.5833333333333
"98800" -114.083333333333 33.75
"98801" -97.9166666666667 19.4166666666667
"98802" -98.4166666666667 20.0833333333333
"98803" -104.583333333333 30.0833333333333
"98804" -117.083333333333 35.5833333333333
"98805" -103.416666666667 26.25
"98806" -100.916666666667 19.0833333333333
"98807" -110.25 33.25
"98808" -105.916666666667 28.9166666666667
"98809" -98.25 19.25
"98810" -108.416666666667 31.4166666666667
"98811" -98.5833333333333 23.5833333333333
"98812" -100.75 30.25
"98813" -115.75 35.5833333333333
"98814" -99.5833333333333 19.5833333333333
"98815" -114.083333333333 34.9166666666667
"98816" -102.416666666667 25.25
"98817" -107.75 31.75
"98818" -101.75 28.4166666666667
"98819" -98.75 18.0833333333333
"98820" -104.25 22.5833333333333
"98821" -117.416666666667 33.5833333333333
"98822" -104.25 23.25
"98823" -104.416666666667 26.5833333333333
"98824" -115.916666666667 35.25
"98825" -118.416666666667 36.0833333333333
"98826" -108.25 33.75
"98827" -100.25 21.0833333333333
"98828" -106.583333333333 28.4166666666667
"98829" -100.916666666667 29.9166666666667
"98830" -101.083333333333 24.5833333333333
"98831" -115.25 31.4166666666667
"98832" -98.0833333333333 19.75
"98833" -108.25 32.4166666666667
"98834" -113.416666666667 35.5833333333333
"98835" -101.416666666667 28.25
"98836" -104.583333333333 24.5833333333333
"98837" -113.583333333333 31.9166666666667
"98838" -105.083333333333 23.5833333333333
"98839" -110.083333333333 32.75
"98840" -99.25 23.9166666666667
"98841" -97.9166666666667 19.4166666666667
"98842" -102.25 23.5833333333333
"98843" -104.916666666667 28.0833333333333
"98844" -105.916666666667 24.4166666666667
"98845" -111.25 31.75
"98846" -115.083333333333 32.4166666666667
"98847" -103.416666666667 29.25
"98848" -116.75 34.75
"98849" -113.416666666667 31.25
"98850" -120.25 36.5833333333333
"98851" -98.75 18.9166666666667
"98852" -103.416666666667 26.9166666666667
"98853" -104.25 23.75
"98854" -109.916666666667 31.25
"98855" -105.583333333333 23.4166666666667
"98856" -102.25 25.0833333333333
"98857" -113.083333333333 34.75
"98858" -100.583333333333 23.5833333333333
"98859" -97.25 17.25
"98860" -99.4166666666667 24.5833333333333
"98861" -103.75 23.25
"98862" -118.416666666667 33.75
"98863" -103.25 25.9166666666667
"98864" -101.25 26.5833333333333
"98865" -100.583333333333 25.25
"98866" -111.416666666667 32.4166666666667
"98867" -111.583333333333 34.9166666666667
"98868" -102.75 25.75
"98869" -119.75 35.0833333333333
"98870" -103.583333333333 25.25
"98871" -96.75 20.0833333333333
"98872" -100.583333333333 28.0833333333333
"98873" -107.083333333333 33.25
"98874" -104.75 22.9166666666667
"98875" -100.25 25.5833333333333
"98876" -106.25 28.0833333333333
"98877" -115.916666666667 32.25
"98878" -104.083333333333 26.9166666666667
"98879" -106.083333333333 28.5833333333333
"98880" -115.583333333333 35.5833333333333
"98881" -103.75 24.4166666666667
"98882" -102.75 23.4166666666667
"98883" -105.083333333333 26.75
"98884" -116.75 33.9166666666667
"98885" -97.0833333333333 19.0833333333333
"98886" -113.75 33.5833333333333
"98887" -100.25 27.25
"98888" -117.583333333333 34.0833333333333
"98889" -112.583333333333 33.4166666666667
"98890" -108.583333333333 31.0833333333333
"98891" -110.583333333333 31.0833333333333
"98892" -103.25 22.25
"98893" -104.916666666667 28.4166666666667
"98894" -101.083333333333 23.0833333333333
"98895" -117.083333333333 32.25
"98896" -101.25 26.5833333333333
"98897" -117.416666666667 34.0833333333333
"98898" -110.25 34.75
"98899" -108.916666666667 32.25
"98900" -110.416666666667 34.4166666666667
"98901" -99.0833333333333 21.75
"98902" -100.75 22.0833333333333
"98903" -118.083333333333 33.9166666666667
"98904" -108.416666666667 33.9166666666667
"98905" -103.583333333333 20.5833333333333
"98906" -114.583333333333 34.0833333333333
"98907" -119.75 36.4166666666667
"98908" -104.75 29.75
"98909" -99.25 21.75
"98910" -111.416666666667 35.25
"98911" -103.416666666667 27.0833333333333
"98912" -99.5833333333333 20.25
"98913" -104.083333333333 22.4166666666667
"98914" -99.4166666666667 21.4166666666667
"98915" -120.25 35.9166666666667
"98916" -113.583333333333 32.9166666666667
"98917" -106.083333333333 28.75
"98918" -104.25 28.5833333333333
"98919" -117.916666666667 36.0833333333333
"98920" -114.083333333333 32.9166666666667
"98921" -104.25 25.9166666666667
"98922" -99.5833333333333 18.75
"98923" -104.583333333333 22.5833333333333
"98924" -100.75 20.25
"98925" -116.916666666667 35.4166666666667
"98926" -100.75 26.75
"98927" -110.583333333333 34.4166666666667
"98928" -100.583333333333 21.4166666666667
"98929" -100.583333333333 19.25
"98930" -118.916666666667 34.4166666666667
"98931" -102.083333333333 26.4166666666667
"98932" -101.416666666667 23.4166666666667
"98933" -98.75 23.9166666666667
"98934" -100.583333333333 23.0833333333333
"98935" -103.25 28.5833333333333
"98936" -103.083333333333 31.0833333333333
"98937" -101.25 20.25
"98938" -118.25 35.25
"98939" -106.75 27.0833333333333
"98940" -114.583333333333 33.4166666666667
"98941" -105.083333333333 24.25
"98942" -118.416666666667 34.75
"98943" -112.416666666667 33.5833333333333
"98944" -102.916666666667 27.5833333333333
"98945" -99.9166666666667 26.75
"98946" -103.25 19.9166666666667
"98947" -105.083333333333 24.5833333333333
"98948" -103.75 29.0833333333333
"98949" -101.25 25.0833333333333
"98950" -99.25 22.4166666666667
"98951" -111.916666666667 32.0833333333333
"98952" -115.916666666667 35.9166666666667
"98953" -112.916666666667 34.5833333333333
"98954" -112.916666666667 34.75
"98955" -109.583333333333 30.75
"98956" -97.5833333333333 17.5833333333333
"98957" -99.75 20.5833333333333
"98958" -103.916666666667 30.9166666666667
"98959" -112.583333333333 34.9166666666667
"98960" -105.916666666667 24.9166666666667
"98961" -99.5833333333333 20.5833333333333
"98962" -100.416666666667 25.5833333333333
"98963" -116.916666666667 33.9166666666667
