"x" "y"
"24660" -122.75 41.75
"24661" -99.9166666666667 29.4166666666667
"24662" -110.083333333333 23.25
"24663" -109.416666666667 32.4166666666667
"24664" -106.916666666667 31.4166666666667
"24665" -111.916666666667 31.0833333333333
"24666" -100.083333333333 30.25
"24667" -120.916666666667 37.5833333333333
"24668" -123.25 48.4166666666667
"24669" -100.916666666667 28.75
"24670" -105.25 38.5833333333333
"24671" -108.583333333333 34.9166666666667
"24672" -119.583333333333 38.0833333333333
"24673" -120.583333333333 39.25
"24674" -79.4166666666667 43.75
"24675" -110.75 35.25
"24676" -111.083333333333 29.4166666666667
"24677" -124.083333333333 40.75
"24678" -98.4166666666667 30.25
"24679" -81.5833333333333 27.25
"24680" -103.083333333333 29.5833333333333
"24681" -109.416666666667 29.0833333333333
"24682" -107.416666666667 33.75
"24683" -110.75 23.75
"24684" -103.75 34.25
"24685" -108.083333333333 33.0833333333333
"24686" -122.083333333333 40.25
"24687" -112.916666666667 37.25
"24688" -104.916666666667 38.0833333333333
"24689" -110.583333333333 23.9166666666667
"24690" -123.416666666667 39.0833333333333
"24691" -96.4166666666667 17.0833333333333
"24692" -81.4166666666667 27.25
"24693" -111.25 24.9166666666667
"24694" -119.416666666667 42.4166666666667
"24695" -111.75 34.0833333333333
"24696" -103.75 30.9166666666667
"24697" -106.583333333333 27.75
"24698" -108.916666666667 25.9166666666667
"24699" -98.75 31.0833333333333
"24700" -107.916666666667 50.75
"24701" -103.75 33.75
"24702" -90.9166666666667 47.0833333333333
"24703" -108.416666666667 35.5833333333333
"24704" -108.75 32.25
"24705" -112.916666666667 36.75
"24706" -116.916666666667 33.75
"24707" -120.083333333333 40.5833333333333
"24708" -91.75 46.4166666666667
"24709" -108.75 26.25
"24710" -109.416666666667 27.25
"24711" -124.083333333333 47.9166666666667
"24712" -114.583333333333 30.25
"24713" -96.75 30.5833333333333
"24714" -124.083333333333 48.5833333333333
"24715" -107.083333333333 32.25
"24716" -100.75 33.5833333333333
"24717" -101.916666666667 27.75
"24718" -112.25 24.9166666666667
"24719" -106.083333333333 33.9166666666667
"24720" -91.4166666666667 47.25
"24721" -101.25 33.75
"24722" -107.416666666667 27.9166666666667
"24723" -100.416666666667 34.25
"24724" -123.583333333333 49.0833333333333
"24725" -114.083333333333 31.4166666666667
"24726" -111.916666666667 35.5833333333333
"24727" -111.916666666667 37.75
"24728" -105.75 39.9166666666667
"24729" -115.75 30.5833333333333
"24730" -122.416666666667 38.75
"24731" -120.25 38.75
"24732" -120.916666666667 40.0833333333333
"24733" -117.25 36.4166666666667
"24734" -108.75 35.0833333333333
"24735" -105.416666666667 39.4166666666667
"24736" -71.5833333333333 42.25
"24737" -105.583333333333 35.9166666666667
"24738" -109.416666666667 30.75
"24739" -120.083333333333 40.4166666666667
"24740" -104.083333333333 29.25
"24741" -100.416666666667 34.75
"24742" -104.25 31.9166666666667
"24743" -122.083333333333 37.75
"24744" -107.083333333333 32.0833333333333
"24745" -108.75 35.9166666666667
"24746" -98.9166666666667 29.4166666666667
"24747" -110.083333333333 37.75
"24748" -109.916666666667 37.75
"24749" -116.75 33.5833333333333
"24750" -99.0833333333333 28.9166666666667
"24751" -87.25 43.0833333333333
"24752" -118.916666666667 38.5833333333333
"24753" -104.75 33.25
"24754" -92.0833333333333 45.9166666666667
"24755" -118.583333333333 43.25
"24756" -110.75 24.0833333333333
"24757" -116.25 36.4166666666667
"24758" -106.083333333333 31.4166666666667
"24759" -101.416666666667 33.4166666666667
"24760" -116.25 33.25
"24761" -105.083333333333 38.25
"24762" -115.083333333333 30.0833333333333
"24763" -113.083333333333 28.5833333333333
"24764" -101.75 27.0833333333333
"24765" -123.75 47.4166666666667
"24766" -111.25 36.0833333333333
"24767" -110.25 28.4166666666667
"24768" -108.75 27.25
"24769" -120.583333333333 37.4166666666667
"24770" -121.416666666667 40.25
"24771" -105.25 39.75
"24772" -107.416666666667 29.75
"24773" -109.416666666667 27.75
"24774" -113.416666666667 37.0833333333333
"24775" -118.416666666667 37.4166666666667
"24776" -106.25 33.5833333333333
"24777" -97.25 16.9166666666667
"24778" -107.083333333333 31.75
"24779" -118.416666666667 34.0833333333333
"24780" -115.416666666667 30.25
"24781" -116.583333333333 32.5833333333333
"24782" -101.25 34.4166666666667
"24783" -97.9166666666667 29.5833333333333
"24784" -111.416666666667 31.75
"24785" -101.083333333333 28.9166666666667
"24786" -104.916666666667 34.25
"24787" -98.25 29.0833333333333
"24788" -102.25 27.4166666666667
"24789" -80.4166666666667 27.75
"24790" -108.083333333333 32.75
"24791" -103.916666666667 32.75
"24792" -123.583333333333 42.0833333333333
"24793" -99.5833333333333 28.5833333333333
"24794" -80.4166666666667 26.9166666666667
"24795" -105.416666666667 39.25
"24796" -92.0833333333333 46.5833333333333
"24797" -99.4166666666667 31.9166666666667
"24798" -78.9166666666667 44.25
"24799" -103.416666666667 29.9166666666667
"24800" -102.916666666667 29.0833333333333
"24801" -111.083333333333 28.25
"24802" -92.5833333333333 46.5833333333333
"24803" -102.583333333333 30.25
"24804" -100.75 29.25
"24805" -112.583333333333 36.0833333333333
"24806" -108.416666666667 26.75
"24807" -80.0833333333333 43.5833333333333
"24808" -72.25 41.25
"24809" -97.9166666666667 29.25
"24810" -104.416666666667 30.0833333333333
"24811" -105.916666666667 33.0833333333333
"24812" -71.5833333333333 42.0833333333333
"24813" -105.75 32.4166666666667
"24814" -79.4166666666667 44.4166666666667
"24815" -105.75 28.25
"24816" -119.75 38.25
"24817" -118.083333333333 42.25
"24818" -105.916666666667 38.4166666666667
"24819" -111.416666666667 24.25
"24820" -121.083333333333 40.4166666666667
"24821" -116.083333333333 32.9166666666667
"24822" -105.25 33.5833333333333
"24823" -97.75 26.75
"24824" -118.25 37.5833333333333
"24825" -107.416666666667 33.9166666666667
"24826" -121.25 40.25
"24827" -123.916666666667 48.5833333333333
"24828" -111.916666666667 30.0833333333333
"24829" -106.083333333333 28.4166666666667
"24830" -101.583333333333 35.25
"24831" -120.416666666667 37.9166666666667
"24832" -110.75 23.75
"24833" -111.583333333333 29.5833333333333
"24834" -91.75 47.5833333333333
"24835" -108.083333333333 52.25
"24836" -71.5833333333333 42.0833333333333
"24837" -114.75 36.9166666666667
"24838" -106.916666666667 33.9166666666667
"24839" -123.416666666667 38.75
"24840" -113.25 36.0833333333333
"24841" -96.5833333333333 17.9166666666667
"24842" -116.25 33.4166666666667
"24843" -111.75 26.75
"24844" -113.583333333333 37.25
"24845" -108.916666666667 34.5833333333333
"24846" -122.583333333333 40.25
"24847" -119.916666666667 38.0833333333333
"24848" -119.25 37.75
"24849" -109.25 28.5833333333333
"24850" -98.4166666666667 28.5833333333333
"24851" -107.75 32.0833333333333
"24852" -98.9166666666667 33.0833333333333
"24853" -106.083333333333 30.9166666666667
"24854" -122.916666666667 38.5833333333333
"24855" -109.583333333333 32.5833333333333
"24856" -99.0833333333333 32.25
"24857" -118.416666666667 37.5833333333333
"24858" -124.083333333333 41.25
"24859" -106.083333333333 28.0833333333333
"24860" -95.75 17.25
"24861" -71.0833333333333 41.9166666666667
"24862" -123.083333333333 39.75
"24863" -110.25 36.4166666666667
"24864" -110.75 31.5833333333333
"24865" -101.416666666667 33.9166666666667
"24866" -79.75 44.75
"24867" -105.75 39.9166666666667
"24868" -109.416666666667 31.9166666666667
"24869" -116.916666666667 33.4166666666667
"24870" -119.083333333333 39.0833333333333
"24871" -98.5833333333333 29.0833333333333
"24872" -104.416666666667 32.75
"24873" -113.75 27.75
"24874" -87.4166666666667 41.9166666666667
"24875" -118.083333333333 42.25
"24876" -107.083333333333 29.5833333333333
"24877" -104.916666666667 32.75
"24878" -96.0833333333333 16.9166666666667
"24879" -123.25 48.5833333333333
"24880" -98.4166666666667 28.0833333333333
"24881" -72.4166666666667 40.9166666666667
"24882" -95.9166666666667 17.4166666666667
"24883" -112.75 35.75
"24884" -114.25 35.4166666666667
"24885" -95.75 16.25
"24886" -117.416666666667 37.75
"24887" -121.25 40.5833333333333
"24888" -123.25 39.4166666666667
"24889" -106.583333333333 27.25
"24890" -112.75 37.75
"24891" -106.416666666667 36.5833333333333
"24892" -116.75 36.0833333333333
"24893" -78.75 43.9166666666667
"24894" -118.25 42.4166666666667
"24895" -107.583333333333 29.25
"24896" -112.75 37.0833333333333
"24897" -104.75 38.25
"24898" -108.916666666667 27.75
"24899" -103.916666666667 30.75
"24900" -112.25 36.25
"24901" -121.75 37.4166666666667
"24902" -98.5833333333333 30.75
"24903" -100.416666666667 27.9166666666667
"24904" -105.416666666667 34.5833333333333
"24905" -112.083333333333 25.9166666666667
"24906" -80.75 27.25
"24907" -106.583333333333 31.4166666666667
"24908" -112.916666666667 35.75
"24909" -97.25 17.5833333333333
"24910" -119.916666666667 38.9166666666667
"24911" -103.083333333333 30.25
"24912" -108.416666666667 32.0833333333333
"24913" -104.416666666667 38.9166666666667
"24914" -112.083333333333 35.0833333333333
"24915" -97.4166666666667 17.0833333333333
"24916" -119.25 42.0833333333333
"24917" -98.9166666666667 30.0833333333333
"24918" -118.25 36.9166666666667
"24919" -110.416666666667 29.0833333333333
"24920" -112.25 31.0833333333333
"24921" -98.25 17.9166666666667
"24922" -107.583333333333 51.25
"24923" -70.75 41.4166666666667
"24924" -112.416666666667 37.0833333333333
"24925" -122.083333333333 39.75
"24926" -104.416666666667 32.9166666666667
"24927" -101.916666666667 27.75
"24928" -114.416666666667 27.75
"24929" -122.916666666667 42.0833333333333
"24930" -112.416666666667 37.9166666666667
"24931" -116.916666666667 33.5833333333333
"24932" -109.916666666667 29.5833333333333
"24933" -106.416666666667 36.25
"24934" -109.583333333333 31.0833333333333
"24935" -103.416666666667 30.25
"24936" -116.583333333333 37.4166666666667
"24937" -120.083333333333 37.5833333333333
"24938" -108.416666666667 33.25
"24939" -109.583333333333 37.25
"24940" -112.416666666667 38.4166666666667
"24941" -100.416666666667 30.4166666666667
"24942" -110.583333333333 30.5833333333333
"24943" -122.916666666667 40.4166666666667
"24944" -79.4166666666667 43.75
"24945" -109.25 27.9166666666667
"24946" -101.416666666667 34.9166666666667
"24947" -123.416666666667 40.4166666666667
"24948" -106.916666666667 32.9166666666667
"24949" -113.75 27.5833333333333
"24950" -79.5833333333333 43.9166666666667
"24951" -105.75 28.5833333333333
"24952" -108.416666666667 50.75
"24953" -111.583333333333 28.5833333333333
"24954" -111.583333333333 34.75
"24955" -106.25 31.5833333333333
"24956" -106.916666666667 28.4166666666667
"24957" -109.083333333333 30.0833333333333
"24958" -101.75 28.0833333333333
"24959" -102.75 29.25
"24960" -107.083333333333 29.0833333333333
"24961" -111.416666666667 34.25
"24962" -95.4166666666667 17.0833333333333
"24963" -106.75 33.5833333333333
"24964" -110.25 30.9166666666667
"24965" -107.25 35.75
"24966" -108.583333333333 51.5833333333333
"24967" -122.083333333333 41.9166666666667
"24968" -104.75 32.9166666666667
"24969" -110.083333333333 33.5833333333333
"24970" -109.916666666667 28.5833333333333
"24971" -100.083333333333 32.5833333333333
"24972" -121.083333333333 40.75
"24973" -119.916666666667 37.9166666666667
"24974" -110.916666666667 35.5833333333333
"24975" -114.083333333333 29.5833333333333
"24976" -110.416666666667 29.0833333333333
"24977" -80.9166666666667 27.25
"24978" -106.083333333333 30.9166666666667
"24979" -118.916666666667 37.0833333333333
"24980" -111.083333333333 25.5833333333333
"24981" -80.4166666666667 43.0833333333333
"24982" -110.916666666667 31.75
"24983" -112.583333333333 36.4166666666667
"24984" -110.583333333333 28.75
"24985" -111.583333333333 30.9166666666667
"24986" -115.25 29.4166666666667
"24987" -96.25 17.25
"24988" -105.916666666667 36.4166666666667
"24989" -99.75 32.25
"24990" -91.25 47.25
"24991" -111.25 36.4166666666667
"24992" -110.916666666667 30.0833333333333
"24993" -111.25 37.0833333333333
"24994" -105.916666666667 28.25
"24995" -109.083333333333 30.4166666666667
"24996" -98.5833333333333 30.9166666666667
"24997" -118.416666666667 34.5833333333333
"24998" -81.5833333333333 28.25
"24999" -106.75 34.5833333333333
"25000" -112.25 30.0833333333333
"25001" -113.083333333333 31.0833333333333
"25002" -107.416666666667 35.25
"25003" -108.583333333333 28.5833333333333
"25004" -116.583333333333 32.25
"25005" -98.25 30.25
"25006" -97.25 18.25
"25007" -117.583333333333 38.4166666666667
"25008" -111.25 32.25
"25009" -99.5833333333333 33.75
"25010" -120.25 39.0833333333333
"25011" -92.0833333333333 47.5833333333333
"25012" -71.0833333333333 42.0833333333333
"25013" -110.583333333333 35.25
"25014" -113.25 38.4166666666667
"25015" -104.083333333333 32.0833333333333
"25016" -108.25 32.4166666666667
"25017" -109.416666666667 31.0833333333333
"25018" -111.25 31.0833333333333
"25019" -100.25 31.4166666666667
"25020" -123.75 41.5833333333333
"25021" -109.583333333333 27.25
"25022" -98.9166666666667 33.5833333333333
"25023" -120.083333333333 38.0833333333333
"25024" -123.416666666667 39.4166666666667
"25025" -107.75 33.9166666666667
"25026" -122.916666666667 41.9166666666667
"25027" -109.583333333333 31.9166666666667
"25028" -117.916666666667 37.4166666666667
"25029" -120.416666666667 40.0833333333333
"25030" -109.416666666667 35.4166666666667
"25031" -99.0833333333333 31.4166666666667
"25032" -109.916666666667 29.4166666666667
"25033" -108.583333333333 35.75
"25034" -99.4166666666667 28.4166666666667
"25035" -119.416666666667 43.25
"25036" -113.75 35.0833333333333
"25037" -104.75 33.4166666666667
"25038" -109.25 30.0833333333333
"25039" -72.4166666666667 41.75
"25040" -105.583333333333 31.75
"25041" -109.083333333333 25.75
"25042" -123.583333333333 48.0833333333333
"25043" -108.75 28.0833333333333
"25044" -119.25 41.9166666666667
"25045" -114.25 35.5833333333333
"25046" -122.083333333333 39.25
"25047" -107.416666666667 29.75
"25048" -116.416666666667 32.0833333333333
"25049" -111.25 29.75
"25050" -96.0833333333333 17.9166666666667
"25051" -97.5833333333333 25.5833333333333
"25052" -109.916666666667 31.9166666666667
"25053" -111.916666666667 37.75
"25054" -113.916666666667 36.0833333333333
"25055" -119.583333333333 37.9166666666667
"25056" -101.25 27.0833333333333
"25057" -107.583333333333 34.75
"25058" -96.0833333333333 17.9166666666667
"25059" -118.25 38.0833333333333
"25060" -98.75 28.4166666666667
"25061" -105.25 31.0833333333333
"25062" -104.583333333333 33.5833333333333
"25063" -97.75 17.25
"25064" -120.25 39.4166666666667
"25065" -117.083333333333 32.5833333333333
"25066" -104.916666666667 32.75
"25067" -106.916666666667 36.4166666666667
"25068" -97.9166666666667 17.9166666666667
"25069" -106.916666666667 51.9166666666667
"25070" -104.916666666667 29.5833333333333
"25071" -106.583333333333 32.5833333333333
"25072" -88.5833333333333 42.4166666666667
"25073" -108.083333333333 35.4166666666667
"25074" -104.083333333333 34.0833333333333
"25075" -113.416666666667 28.4166666666667
"25076" -104.416666666667 33.9166666666667
"25077" -107.916666666667 25.75
"25078" -107.583333333333 28.75
"25079" -100.75 29.0833333333333
"25080" -99.5833333333333 31.4166666666667
"25081" -105.75 31.4166666666667
"25082" -101.083333333333 28.4166666666667
"25083" -116.916666666667 32.0833333333333
"25084" -99.0833333333333 31.0833333333333
"25085" -98.75 33.5833333333333
"25086" -99.4166666666667 29.5833333333333
"25087" -98.25 31.5833333333333
"25088" -104.416666666667 32.0833333333333
"25089" -101.083333333333 29.4166666666667
"25090" -112.083333333333 24.75
"25091" -105.25 38.25
"25092" -110.75 37.0833333333333
"25093" -105.916666666667 28.0833333333333
"25094" -108.583333333333 31.4166666666667
"25095" -103.75 29.0833333333333
"25096" -100.583333333333 27.4166666666667
"25097" -117.25 33.4166666666667
"25098" -98.75 32.4166666666667
"25099" -111.75 25.25
"25100" -106.083333333333 27.75
"25101" -122.083333333333 38.75
"25102" -111.083333333333 34.25
"25103" -80.75 43.9166666666667
"25104" -123.25 40.4166666666667
"25105" -110.083333333333 30.75
"25106" -108.583333333333 26.25
"25107" -80.0833333333333 44.5833333333333
"25108" -118.083333333333 37.4166666666667
"25109" -71.4166666666667 41.75
"25110" -106.75 33.0833333333333
"25111" -118.25 42.9166666666667
"25112" -103.083333333333 29.0833333333333
"25113" -100.75 27.0833333333333
"25114" -110.916666666667 28.9166666666667
"25115" -110.25 32.0833333333333
"25116" -87.9166666666667 42.0833333333333
"25117" -110.25 36.9166666666667
"25118" -101.083333333333 35.0833333333333
"25119" -113.583333333333 27.9166666666667
"25120" -110.75 31.75
"25121" -101.916666666667 28.0833333333333
"25122" -105.916666666667 34.9166666666667
"25123" -109.25 36.9166666666667
"25124" -105.583333333333 31.75
"25125" -91.4166666666667 46.75
"25126" -104.416666666667 29.75
"25127" -111.75 30.25
"25128" -105.75 31.9166666666667
"25129" -110.583333333333 31.75
"25130" -115.75 30.4166666666667
"25131" -107.416666666667 33.0833333333333
"25132" -103.416666666667 29.0833333333333
"25133" -100.75 27.5833333333333
"25134" -122.916666666667 40.5833333333333
"25135" -115.416666666667 31.0833333333333
"25136" -114.916666666667 37.0833333333333
"25137" -104.416666666667 34.4166666666667
"25138" -109.083333333333 31.0833333333333
"25139" -111.25 25.4166666666667
"25140" -108.083333333333 25.4166666666667
"25141" -99.4166666666667 28.9166666666667
"25142" -98.0833333333333 30.5833333333333
"25143" -96.9166666666667 16.25
"25144" -107.25 30.25
"25145" -109.416666666667 28.9166666666667
"25146" -102.75 30.0833333333333
"25147" -109.75 29.5833333333333
"25148" -121.583333333333 39.5833333333333
"25149" -108.583333333333 34.9166666666667
"25150" -102.916666666667 29.5833333333333
"25151" -103.916666666667 32.5833333333333
"25152" -112.75 30.0833333333333
"25153" -110.083333333333 29.4166666666667
"25154" -101.416666666667 27.5833333333333
"25155" -71.5833333333333 41.5833333333333
"25156" -100.083333333333 32.25
"25157" -106.75 33.0833333333333
"25158" -123.416666666667 48.5833333333333
"25159" -95.4166666666667 16.5833333333333
"25160" -98.5833333333333 29.4166666666667
"25161" -115.083333333333 30.4166666666667
"25162" -105.25 33.5833333333333
"25163" -79.0833333333333 42.9166666666667
"25164" -110.916666666667 32.4166666666667
"25165" -99.75 33.4166666666667
"25166" -108.083333333333 51.25
"25167" -108.916666666667 35.9166666666667
"25168" -110.083333333333 37.4166666666667
"25169" -123.75 41.25
"25170" -110.916666666667 29.25
"25171" -109.583333333333 34.75
"25172" -111.583333333333 34.75
"25173" -96.75 17.25
"25174" -88.5833333333333 43.75
"25175" -109.25 32.25
"25176" -114.75 30.0833333333333
"25177" -100.583333333333 32.75
"25178" -111.75 30.5833333333333
"25179" -81.25 27.0833333333333
"25180" -112.916666666667 28.25
"25181" -100.416666666667 30.25
"25182" -122.416666666667 39.75
"25183" -115.25 30.4166666666667
"25184" -101.083333333333 33.4166666666667
"25185" -112.75 34.9166666666667
"25186" -110.416666666667 35.9166666666667
"25187" -98.75 28.0833333333333
"25188" -96.9166666666667 29.9166666666667
"25189" -107.916666666667 35.5833333333333
"25190" -116.416666666667 37.0833333333333
"25191" -107.75 30.25
"25192" -114.916666666667 36.75
"25193" -113.083333333333 38.4166666666667
"25194" -92.5833333333333 46.25
"25195" -110.083333333333 30.9166666666667
"25196" -118.25 43.4166666666667
"25197" -108.083333333333 31.0833333333333
"25198" -109.416666666667 27.0833333333333
"25199" -98.4166666666667 29.75
"25200" -105.75 38.75
"25201" -109.25 28.4166666666667
"25202" -106.083333333333 39.4166666666667
"25203" -98.5833333333333 31.0833333333333
"25204" -103.416666666667 30.0833333333333
"25205" -113.583333333333 37.9166666666667
"25206" -118.25 42.75
"25207" -118.916666666667 36.9166666666667
"25208" -100.416666666667 28.75
"25209" -110.916666666667 30.5833333333333
"25210" -120.083333333333 37.5833333333333
"25211" -99.25 30.25
"25212" -99.5833333333333 30.0833333333333
"25213" -87.5833333333333 43.25
"25214" -80.5833333333333 43.9166666666667
"25215" -122.416666666667 48.4166666666667
"25216" -98.0833333333333 25.75
"25217" -122.083333333333 48.25
"25218" -121.416666666667 39.0833333333333
"25219" -87.4166666666667 42.4166666666667
"25220" -107.75 52.5833333333333
"25221" -91.4166666666667 46.5833333333333
"25222" -123.583333333333 47.25
"25223" -98.75 30.0833333333333
"25224" -87.0833333333333 43.25
"25225" -112.083333333333 26.75
"25226" -122.25 47.5833333333333
"25227" -118.25 38.0833333333333
"25228" -118.583333333333 38.75
"25229" -106.416666666667 32.5833333333333
"25230" -122.75 48.9166666666667
"25231" -105.916666666667 36.4166666666667
"25232" -121.916666666667 40.4166666666667
"25233" -109.416666666667 27.25
"25234" -121.75 40.75
"25235" -118.083333333333 37.5833333333333
"25236" -87.0833333333333 42.75
"25237" -109.083333333333 33.75
"25238" -112.083333333333 37.5833333333333
"25239" -122.583333333333 48.0833333333333
"25240" -91.0833333333333 46.9166666666667
"25241" -109.75 33.9166666666667
"25242" -100.916666666667 34.4166666666667
"25243" -109.416666666667 30.9166666666667
"25244" -106.416666666667 31.9166666666667
"25245" -107.083333333333 52.0833333333333
"25246" -124.083333333333 41.0833333333333
"25247" -88.4166666666667 43.5833333333333
"25248" -123.25 48.0833333333333
"25249" -122.916666666667 42.5833333333333
"25250" -122.25 42.5833333333333
"25251" -110.25 36.75
"25252" -118.083333333333 37.75
"25253" -122.25 41.5833333333333
"25254" -108.416666666667 51.4166666666667
"25255" -120.916666666667 39.9166666666667
"25256" -113.75 28.9166666666667
"25257" -106.583333333333 27.5833333333333
"25258" -113.25 31.4166666666667
"25259" -100.25 33.0833333333333
"25260" -105.25 39.25
"25261" -88.0833333333333 42.5833333333333
"25262" -104.75 33.9166666666667
"25263" -106.25 33.75
"25264" -118.416666666667 34.4166666666667
"25265" -112.916666666667 27.75
"25266" -97.5833333333333 31.75
"25267" -112.583333333333 29.75
"25268" -96.75 18.25
"25269" -98.4166666666667 31.25
"25270" -108.083333333333 52.25
"25271" -116.583333333333 37.4166666666667
"25272" -117.083333333333 37.75
"25273" -111.25 27.9166666666667
"25274" -120.916666666667 37.5833333333333
"25275" -120.25 38.4166666666667
"25276" -122.916666666667 39.75
"25277" -113.583333333333 36.5833333333333
"25278" -106.75 28.25
"25279" -105.416666666667 33.4166666666667
"25280" -110.583333333333 28.75
"25281" -100.25 28.9166666666667
"25282" -110.75 30.0833333333333
"25283" -107.75 32.4166666666667
"25284" -106.583333333333 32.9166666666667
"25285" -100.25 33.4166666666667
"25286" -116.25 33.5833333333333
"25287" -110.083333333333 22.9166666666667
"25288" -104.083333333333 28.9166666666667
"25289" -101.75 27.25
"25290" -109.75 32.75
"25291" -109.25 37.0833333333333
"25292" -107.25 33.4166666666667
"25293" -122.083333333333 38.25
"25294" -111.916666666667 35.75
"25295" -109.416666666667 23.0833333333333
"25296" -105.916666666667 27.9166666666667
"25297" -103.916666666667 33.9166666666667
"25298" -100.416666666667 34.9166666666667
"25299" -113.916666666667 36.5833333333333
"25300" -105.083333333333 39.25
"25301" -124.083333333333 48.5833333333333
"25302" -110.75 31.9166666666667
"25303" -115.083333333333 30.9166666666667
"25304" -98.5833333333333 29.4166666666667
"25305" -114.083333333333 37.25
"25306" -106.083333333333 29.4166666666667
"25307" -110.416666666667 30.9166666666667
"25308" -80.0833333333333 43.0833333333333
"25309" -101.25 35.25
"25310" -112.25 37.0833333333333
"25311" -79.0833333333333 44.5833333333333
"25312" -110.25 24.4166666666667
"25313" -99.4166666666667 30.4166666666667
"25314" -111.083333333333 28.5833333333333
"25315" -101.416666666667 26.9166666666667
"25316" -95.4166666666667 17.4166666666667
"25317" -109.25 30.0833333333333
"25318" -121.416666666667 40.5833333333333
"25319" -100.916666666667 34.0833333333333
"25320" -100.416666666667 32.9166666666667
"25321" -110.416666666667 23.5833333333333
"25322" -111.083333333333 24.9166666666667
"25323" -109.083333333333 26.75
"25324" -97.25 17.25
"25325" -111.75 31.5833333333333
"25326" -91.0833333333333 46.5833333333333
"25327" -106.583333333333 34.0833333333333
"25328" -80.5833333333333 43.4166666666667
"25329" -111.583333333333 36.0833333333333
"25330" -102.916666666667 29.75
"25331" -108.583333333333 30.5833333333333
"25332" -97.9166666666667 31.5833333333333
"25333" -113.416666666667 29.5833333333333
"25334" -111.916666666667 29.5833333333333
"25335" -109.75 37.25
"25336" -119.083333333333 36.9166666666667
"25337" -106.75 30.0833333333333
"25338" -96.75 16.9166666666667
"25339" -109.75 32.4166666666667
"25340" -111.75 36.0833333333333
"25341" -108.416666666667 28.25
"25342" -97.5833333333333 29.5833333333333
"25343" -119.916666666667 39.0833333333333
"25344" -98.5833333333333 29.75
"25345" -114.083333333333 37.9166666666667
"25346" -118.083333333333 34.5833333333333
"25347" -111.416666666667 28.5833333333333
"25348" -111.416666666667 27.9166666666667
"25349" -114.416666666667 36.25
"25350" -108.083333333333 33.9166666666667
"25351" -111.75 34.75
"25352" -105.916666666667 28.5833333333333
"25353" -111.083333333333 24.9166666666667
"25354" -96.25 17.4166666666667
"25355" -109.416666666667 32.25
"25356" -116.083333333333 33.25
"25357" -103.416666666667 30.4166666666667
"25358" -108.25 25.5833333333333
"25359" -109.583333333333 30.5833333333333
"25360" -117.583333333333 34.4166666666667
"25361" -98.25 25.4166666666667
"25362" -123.416666666667 41.9166666666667
"25363" -112.083333333333 25.9166666666667
"25364" -112.75 35.75
"25365" -109.25 26.75
"25366" -109.916666666667 32.0833333333333
"25367" -99.5833333333333 30.0833333333333
"25368" -122.583333333333 38.5833333333333
"25369" -114.75 29.9166666666667
"25370" -99.0833333333333 30.25
"25371" -120.583333333333 39.25
"25372" -107.083333333333 35.4166666666667
"25373" -122.416666666667 39.0833333333333
"25374" -105.416666666667 31.4166666666667
"25375" -122.916666666667 43.4166666666667
"25376" -121.916666666667 38.25
"25377" -106.583333333333 28.0833333333333
"25378" -97.9166666666667 31.0833333333333
"25379" -111.75 36.5833333333333
"25380" -114.083333333333 35.5833333333333
"25381" -109.25 28.9166666666667
"25382" -111.416666666667 28.25
"25383" -104.916666666667 32.9166666666667
"25384" -92.0833333333333 46.75
"25385" -109.25 36.75
"25386" -97.5833333333333 25.5833333333333
"25387" -116.75 33.5833333333333
"25388" -72.4166666666667 41.5833333333333
"25389" -122.916666666667 39.9166666666667
"25390" -114.916666666667 30.0833333333333
"25391" -118.083333333333 34.25
"25392" -117.416666666667 33.9166666666667
"25393" -122.75 37.9166666666667
"25394" -98.5833333333333 28.75
"25395" -113.583333333333 37.75
"25396" -100.583333333333 28.75
"25397" -110.416666666667 34.75
"25398" -122.25 38.25
"25399" -87.25 43.4166666666667
"25400" -106.416666666667 31.9166666666667
"25401" -110.416666666667 24.25
"25402" -123.583333333333 41.75
"25403" -108.416666666667 26.4166666666667
"25404" -108.25 31.25
"25405" -123.25 39.75
"25406" -108.916666666667 30.75
"25407" -110.25 35.9166666666667
"25408" -111.583333333333 26.0833333333333
"25409" -118.583333333333 37.9166666666667
"25410" -97.9166666666667 25.4166666666667
"25411" -121.75 38.0833333333333
"25412" -105.583333333333 35.25
"25413" -108.75 32.25
"25414" -104.583333333333 33.0833333333333
"25415" -115.75 37.0833333333333
"25416" -123.583333333333 47.4166666666667
"25417" -92.5833333333333 46.25
"25418" -105.75 38.25
"25419" -100.083333333333 28.4166666666667
"25420" -106.583333333333 34.5833333333333
"25421" -102.083333333333 28.4166666666667
"25422" -111.75 25.4166666666667
"25423" -109.75 32.4166666666667
"25424" -107.416666666667 34.4166666666667
"25425" -105.583333333333 32.4166666666667
"25426" -111.916666666667 30.4166666666667
"25427" -105.583333333333 39.9166666666667
"25428" -96.0833333333333 17.75
"25429" -121.416666666667 39.4166666666667
"25430" -123.25 42.4166666666667
"25431" -106.416666666667 36.5833333333333
"25432" -112.083333333333 36.0833333333333
"25433" -81.9166666666667 27.5833333333333
"25434" -112.083333333333 35.75
"25435" -109.916666666667 35.5833333333333
"25436" -112.583333333333 34.5833333333333
"25437" -118.25 37.25
"25438" -97.75 25.0833333333333
"25439" -95.4166666666667 17.25
"25440" -98.25 31.75
