"x" "y"
"55294" -97.4166666666667 26.9166666666667
"55295" -115.916666666667 37.9166666666667
"55296" -110.25 24.25
"55297" -111.25 28.0833333333333
"55298" -115.75 36.75
"55299" -97.4166666666667 25.75
"55300" -110.916666666667 28.0833333333333
"55301" -98.75 30.9166666666667
"55302" -120.25 40.4166666666667
"55303" -110.75 34.75
"55304" -92.5833333333333 46.75
"55305" -97.9166666666667 31.4166666666667
"55306" -87.5833333333333 43.5833333333333
"55307" -103.083333333333 32.9166666666667
"55308" -111.083333333333 30.4166666666667
"55309" -81.4166666666667 28.25
"55310" -119.25 42.5833333333333
"55311" -96.75 30.0833333333333
"55312" -103.75 33.4166666666667
"55313" -107.75 29.25
"55314" -115.75 35.5833333333333
"55315" -104.583333333333 38.4166666666667
"55316" -107.416666666667 25.4166666666667
"55317" -99.9166666666667 33.4166666666667
"55318" -109.25 32.9166666666667
"55319" -106.75 27.9166666666667
"55320" -113.25 37.4166666666667
"55321" -111.75 33.0833333333333
"55322" -110.416666666667 29.9166666666667
"55323" -102.75 22.4166666666667
"55324" -112.75 32.9166666666667
"55325" -121.75 39.25
"55326" -92.25 47.4166666666667
"55327" -117.916666666667 35.4166666666667
"55328" -101.916666666667 30.4166666666667
"55329" -103.083333333333 31.4166666666667
"55330" -103.583333333333 30.75
"55331" -112.916666666667 31.5833333333333
"55332" -110.083333333333 34.4166666666667
"55333" -109.75 34.0833333333333
"55334" -112.583333333333 34.9166666666667
"55335" -109.25 26.9166666666667
"55336" -119.416666666667 38.5833333333333
"55337" -106.916666666667 50.9166666666667
"55338" -99.9166666666667 29.25
"55339" -113.583333333333 38.0833333333333
"55340" -112.25 26.0833333333333
"55341" -99.4166666666667 28.75
"55342" -109.416666666667 31.0833333333333
"55343" -107.25 25.0833333333333
"55344" -108.416666666667 29.5833333333333
"55345" -114.583333333333 29.75
"55346" -116.25 34.25
"55347" -108.583333333333 28.25
"55348" -108.583333333333 28.0833333333333
"55349" -117.583333333333 36.0833333333333
"55350" -117.75 37.25
"55351" -116.916666666667 36.25
"55352" -80.5833333333333 27.75
"55353" -105.583333333333 21.9166666666667
"55354" -103.583333333333 31.4166666666667
"55355" -115.25 33.0833333333333
"55356" -115.416666666667 36.4166666666667
"55357" -110.916666666667 28.9166666666667
"55358" -112.75 26.75
"55359" -111.25 29.5833333333333
"55360" -112.75 26.4166666666667
"55361" -107.25 34.25
"55362" -113.916666666667 34.9166666666667
"55363" -112.083333333333 26.4166666666667
"55364" -121.583333333333 36.25
"55365" -113.083333333333 38.75
"55366" -99.75 32.9166666666667
"55367" -98.75 28.5833333333333
"55368" -96.75 30.75
"55369" -80.0833333333333 42.75
"55370" -110.083333333333 23.5833333333333
"55371" -115.916666666667 36.9166666666667
"55372" -105.583333333333 35.5833333333333
"55373" -120.583333333333 36.75
"55374" -123.916666666667 41.75
"55375" -103.25 31.4166666666667
"55376" -107.916666666667 35.0833333333333
"55377" -109.083333333333 35.25
"55378" -107.25 25.75
"55379" -100.416666666667 34.4166666666667
"55380" -106.75 31.4166666666667
"55381" -97.75 18.4166666666667
"55382" -116.25 36.9166666666667
"55383" -113.083333333333 35.5833333333333
"55384" -71.5833333333333 42.0833333333333
"55385" -106.25 23.75
"55386" -97.9166666666667 28.75
"55387" -104.416666666667 30.25
"55388" -106.916666666667 51.5833333333333
"55389" -112.083333333333 29.75
"55390" -95.5833333333333 17.25
"55391" -122.25 38.25
"55392" -97.9166666666667 25.5833333333333
"55393" -91.0833333333333 47.4166666666667
"55394" -108.583333333333 29.4166666666667
"55395" -103.25 22.5833333333333
"55396" -114.083333333333 28.9166666666667
"55397" -118.083333333333 38.0833333333333
"55398" -109.916666666667 34.25
"55399" -122.25 40.25
"55400" -113.75 35.9166666666667
"55401" -123.25 42.4166666666667
"55402" -100.083333333333 34.4166666666667
"55403" -120.416666666667 34.75
"55404" -105.75 29.0833333333333
"55405" -107.25 34.75
"55406" -79.0833333333333 43.4166666666667
"55407" -101.25 30.0833333333333
"55408" -106.916666666667 30.75
"55409" -72.25 41.25
"55410" -70.5833333333333 41.75
"55411" -123.083333333333 49.0833333333333
"55412" -118.75 36.75
"55413" -105.416666666667 31.9166666666667
"55414" -97.25 17.4166666666667
"55415" -120.083333333333 37.9166666666667
"55416" -101.25 31.5833333333333
"55417" -108.25 51.4166666666667
"55418" -108.083333333333 34.4166666666667
"55419" -109.916666666667 23.4166666666667
"55420" -122.75 42.9166666666667
"55421" -107.583333333333 32.0833333333333
"55422" -120.25 40.25
"55423" -103.75 33.25
"55424" -118.583333333333 43.5833333333333
"55425" -123.583333333333 43.25
"55426" -115.083333333333 32.25
"55427" -110.416666666667 37.4166666666667
"55428" -99.75 28.4166666666667
"55429" -100.583333333333 27.5833333333333
"55430" -103.25 22.9166666666667
"55431" -107.416666666667 34.0833333333333
"55432" -109.583333333333 26.9166666666667
"55433" -102.25 28.25
"55434" -102.916666666667 30.0833333333333
"55435" -119.083333333333 38.9166666666667
"55436" -112.083333333333 31.0833333333333
"55437" -112.75 36.5833333333333
"55438" -107.916666666667 35.75
"55439" -116.25 35.4166666666667
"55440" -107.416666666667 51.75
"55441" -102.083333333333 34.4166666666667
"55442" -113.083333333333 28.9166666666667
"55443" -115.916666666667 30.75
"55444" -108.25 32.75
"55445" -99.9166666666667 33.9166666666667
"55446" -82.0833333333333 26.75
"55447" -117.416666666667 34.75
"55448" -119.916666666667 36.75
"55449" -104.083333333333 34.25
"55450" -106.083333333333 29.0833333333333
"55451" -91.4166666666667 46.75
"55452" -104.25 23.25
"55453" -101.083333333333 30.75
"55454" -101.416666666667 31.9166666666667
"55455" -107.25 27.9166666666667
"55456" -97.5833333333333 17.4166666666667
"55457" -109.416666666667 26.5833333333333
"55458" -119.416666666667 43.75
"55459" -98.0833333333333 28.75
"55460" -111.916666666667 37.4166666666667
"55461" -98.9166666666667 33.9166666666667
"55462" -107.916666666667 34.5833333333333
"55463" -110.583333333333 33.75
"55464" -106.583333333333 25.9166666666667
"55465" -123.916666666667 40.0833333333333
"55466" -98.9166666666667 29.5833333333333
"55467" -109.916666666667 29.4166666666667
"55468" -110.916666666667 37.5833333333333
"55469" -109.583333333333 32.0833333333333
"55470" -106.75 51.75
"55471" -111.583333333333 29.9166666666667
"55472" -114.583333333333 30.4166666666667
"55473" -104.583333333333 39.25
"55474" -103.916666666667 34.0833333333333
"55475" -108.916666666667 30.5833333333333
"55476" -121.75 36.25
"55477" -98.0833333333333 29.4166666666667
"55478" -107.083333333333 31.5833333333333
"55479" -109.75 27.4166666666667
"55480" -111.916666666667 26.25
"55481" -116.75 31.5833333333333
"55482" -80.5833333333333 27.0833333333333
"55483" -105.75 32.4166666666667
"55484" -108.75 26.0833333333333
"55485" -105.916666666667 29.4166666666667
"55486" -102.083333333333 27.75
"55487" -110.75 35.0833333333333
"55488" -98.25 18.0833333333333
"55489" -112.083333333333 29.75
"55490" -107.583333333333 29.5833333333333
"55491" -103.583333333333 32.9166666666667
"55492" -112.416666666667 36.9166666666667
"55493" -99.9166666666667 32.25
"55494" -121.416666666667 37.9166666666667
"55495" -119.583333333333 37.75
"55496" -115.25 31.4166666666667
"55497" -99.75 29.5833333333333
"55498" -110.25 32.0833333333333
"55499" -107.916666666667 31.9166666666667
"55500" -112.25 34.25
"55501" -115.583333333333 36.5833333333333
"55502" -122.75 48.25
"55503" -91.0833333333333 46.25
"55504" -112.75 27.25
"55505" -111.75 28.9166666666667
"55506" -101.25 31.9166666666667
"55507" -109.916666666667 33.4166666666667
"55508" -97.5833333333333 26.4166666666667
"55509" -91.25 46.25
"55510" -111.416666666667 36.25
"55511" -100.416666666667 29.25
"55512" -117.083333333333 33.25
"55513" -91.4166666666667 47.25
"55514" -115.75 31.75
"55515" -100.083333333333 28.9166666666667
"55516" -97.0833333333333 19.25
"55517" -81.4166666666667 26.75
"55518" -102.25 31.25
"55519" -111.583333333333 31.25
"55520" -101.416666666667 35.4166666666667
"55521" -112.583333333333 34.75
"55522" -113.583333333333 34.25
"55523" -119.583333333333 38.4166666666667
"55524" -112.083333333333 34.25
"55525" -107.75 24.75
"55526" -110.416666666667 31.0833333333333
"55527" -116.75 37.4166666666667
"55528" -123.583333333333 48.0833333333333
"55529" -122.75 48.9166666666667
"55530" -97.5833333333333 19.4166666666667
"55531" -118.083333333333 34.75
"55532" -108.25 30.5833333333333
"55533" -107.416666666667 33.75
"55534" -112.416666666667 31.9166666666667
"55535" -109.416666666667 35.9166666666667
"55536" -109.583333333333 32.75
"55537" -109.75 30.9166666666667
"55538" -118.083333333333 42.4166666666667
"55539" -108.25 50.75
"55540" -114.583333333333 34.4166666666667
"55541" -110.083333333333 35.4166666666667
"55542" -110.916666666667 24.5833333333333
"55543" -106.583333333333 34.25
"55544" -104.416666666667 34.4166666666667
"55545" -119.75 39.9166666666667
"55546" -110.916666666667 24.0833333333333
"55547" -103.75 22.25
"55548" -123.25 39.4166666666667
"55549" -109.75 34.75
"55550" -123.25 38.9166666666667
"55551" -98.25 30.9166666666667
"55552" -109.416666666667 29.5833333333333
"55553" -78.9166666666667 43.25
"55554" -119.916666666667 42.9166666666667
"55555" -109.916666666667 23.75
"55556" -121.416666666667 41.4166666666667
"55557" -99.75 33.25
"55558" -106.416666666667 28.25
"55559" -118.083333333333 35.5833333333333
"55560" -109.583333333333 32.4166666666667
"55561" -102.916666666667 29.75
"55562" -96.9166666666667 31.0833333333333
"55563" -121.916666666667 39.9166666666667
"55564" -112.083333333333 25.75
"55565" -118.25 38.4166666666667
"55566" -114.916666666667 29.4166666666667
"55567" -112.916666666667 26.75
"55568" -116.583333333333 33.25
"55569" -117.416666666667 33.9166666666667
"55570" -106.416666666667 38.5833333333333
"55571" -109.25 35.75
"55572" -100.416666666667 30.0833333333333
"55573" -117.25 37.4166666666667
"55574" -97.5833333333333 19.0833333333333
"55575" -108.25 29.5833333333333
"55576" -111.916666666667 32.5833333333333
"55577" -121.25 38.5833333333333
"55578" -108.583333333333 27.25
"55579" -103.25 31.75
"55580" -110.916666666667 32.4166666666667
"55581" -104.583333333333 32.9166666666667
"55582" -106.75 31.25
"55583" -109.583333333333 23.5833333333333
"55584" -100.416666666667 30.75
"55585" -112.416666666667 35.5833333333333
"55586" -109.083333333333 30.75
"55587" -122.416666666667 42.9166666666667
"55588" -110.75 25.75
"55589" -97.0833333333333 31.0833333333333
"55590" -97.5833333333333 19.25
"55591" -109.583333333333 32.4166666666667
"55592" -111.916666666667 30.25
"55593" -123.25 40.5833333333333
"55594" -92.4166666666667 46.25
"55595" -113.416666666667 38.5833333333333
"55596" -112.916666666667 27.75
"55597" -97.5833333333333 16.25
"55598" -106.416666666667 31.5833333333333
"55599" -116.583333333333 36.5833333333333
"55600" -108.416666666667 51.4166666666667
"55601" -106.25 39.5833333333333
"55602" -97.4166666666667 31.5833333333333
"55603" -110.75 30.9166666666667
"55604" -122.416666666667 37.25
"55605" -117.25 34.0833333333333
"55606" -100.916666666667 34.9166666666667
"55607" -72.25 41.9166666666667
"55608" -104.583333333333 22.9166666666667
"55609" -116.916666666667 36.5833333333333
"55610" -110.083333333333 23.75
"55611" -99.5833333333333 29.25
"55612" -106.75 31.25
"55613" -112.583333333333 29.5833333333333
"55614" -110.916666666667 36.5833333333333
"55615" -108.583333333333 36.0833333333333
"55616" -88.4166666666667 43.25
"55617" -100.083333333333 34.0833333333333
"55618" -112.083333333333 27.25
"55619" -102.416666666667 30.5833333333333
"55620" -108.75 32.75
"55621" -107.75 29.0833333333333
"55622" -109.75 27.25
"55623" -113.083333333333 31.75
"55624" -106.083333333333 23.25
"55625" -119.916666666667 42.9166666666667
"55626" -112.25 36.9166666666667
"55627" -115.25 30.5833333333333
"55628" -103.583333333333 32.9166666666667
"55629" -100.916666666667 31.0833333333333
"55630" -119.75 35.0833333333333
"55631" -108.25 34.75
"55632" -80.0833333333333 43.25
"55633" -101.75 34.0833333333333
"55634" -112.583333333333 30.9166666666667
"55635" -112.416666666667 36.0833333333333
"55636" -82.0833333333333 27.25
"55637" -100.083333333333 34.0833333333333
"55638" -104.083333333333 33.9166666666667
"55639" -106.583333333333 36.0833333333333
"55640" -101.416666666667 28.75
"55641" -96.75 16.5833333333333
"55642" -122.916666666667 38.25
"55643" -88.5833333333333 42.75
"55644" -114.75 34.9166666666667
"55645" -108.75 34.0833333333333
"55646" -87.0833333333333 43.25
"55647" -100.916666666667 28.4166666666667
"55648" -96.75 31.0833333333333
"55649" -109.25 35.25
"55650" -104.416666666667 30.75
"55651" -112.75 29.9166666666667
"55652" -109.416666666667 34.9166666666667
"55653" -98.9166666666667 30.75
"55654" -117.416666666667 33.5833333333333
"55655" -111.75 32.25
"55656" -106.416666666667 39.25
"55657" -116.416666666667 30.9166666666667
"55658" -121.916666666667 36.4166666666667
"55659" -112.25 31.9166666666667
"55660" -106.083333333333 22.9166666666667
"55661" -99.9166666666667 31.75
"55662" -106.583333333333 31.75
"55663" -100.083333333333 32.0833333333333
"55664" -104.416666666667 30.0833333333333
"55665" -113.416666666667 35.0833333333333
"55666" -101.25 30.9166666666667
"55667" -118.75 36.4166666666667
"55668" -120.416666666667 38.25
"55669" -105.583333333333 35.0833333333333
"55670" -98.9166666666667 33.4166666666667
"55671" -111.916666666667 36.25
"55672" -119.583333333333 36.0833333333333
"55673" -82.4166666666667 27.4166666666667
"55674" -100.75 33.5833333333333
"55675" -105.583333333333 35.25
"55676" -105.916666666667 31.4166666666667
"55677" -117.916666666667 38.0833333333333
"55678" -110.583333333333 37.5833333333333
"55679" -106.916666666667 27.0833333333333
"55680" -113.25 29.0833333333333
"55681" -109.916666666667 35.9166666666667
"55682" -112.583333333333 34.9166666666667
"55683" -122.25 40.25
"55684" -123.416666666667 41.75
"55685" -119.416666666667 37.75
"55686" -123.583333333333 42.75
"55687" -98.0833333333333 25.75
"55688" -122.583333333333 41.5833333333333
"55689" -116.083333333333 30.4166666666667
"55690" -110.583333333333 29.9166666666667
"55691" -123.083333333333 43.0833333333333
"55692" -112.583333333333 32.4166666666667
"55693" -101.75 30.0833333333333
"55694" -111.583333333333 29.9166666666667
"55695" -108.083333333333 28.4166666666667
"55696" -109.75 34.4166666666667
"55697" -81.25 27.4166666666667
"55698" -117.25 37.25
"55699" -70.9166666666667 42.0833333333333
"55700" -102.916666666667 33.4166666666667
"55701" -110.916666666667 37.25
"55702" -101.75 34.5833333333333
"55703" -110.75 28.0833333333333
"55704" -95.5833333333333 16.9166666666667
"55705" -119.25 38.0833333333333
"55706" -111.916666666667 24.75
"55707" -121.916666666667 41.9166666666667
"55708" -109.25 30.75
"55709" -112.416666666667 26.25
"55710" -109.916666666667 29.75
"55711" -97.75 29.9166666666667
"55712" -71.0833333333333 41.5833333333333
"55713" -106.25 30.9166666666667
"55714" -103.75 23.25
"55715" -119.916666666667 36.25
"55716" -113.25 32.9166666666667
"55717" -120.416666666667 35.0833333333333
"55718" -116.916666666667 36.75
"55719" -117.25 37.75
"55720" -122.75 48.0833333333333
"55721" -108.083333333333 35.5833333333333
"55722" -106.25 38.75
"55723" -101.583333333333 29.0833333333333
"55724" -97.5833333333333 25.9166666666667
"55725" -106.083333333333 35.0833333333333
"55726" -113.916666666667 37.9166666666667
"55727" -115.25 37.5833333333333
"55728" -113.916666666667 37.25
"55729" -106.416666666667 35.0833333333333
"55730" -116.25 33.5833333333333
"55731" -113.25 36.25
"55732" -81.0833333333333 28.0833333333333
"55733" -108.916666666667 31.0833333333333
"55734" -108.916666666667 29.25
"55735" -121.583333333333 40.4166666666667
"55736" -99.75 30.4166666666667
"55737" -79.4166666666667 44.75
"55738" -108.75 35.75
"55739" -120.583333333333 40.0833333333333
"55740" -107.75 32.75
"55741" -102.916666666667 29.25
"55742" -107.75 34.75
"55743" -114.75 29.5833333333333
"55744" -99.75 30.75
"55745" -106.25 27.9166666666667
"55746" -118.583333333333 35.5833333333333
"55747" -98.0833333333333 30.0833333333333
"55748" -103.083333333333 21.25
"55749" -112.583333333333 26.4166666666667
"55750" -118.583333333333 33.0833333333333
"55751" -117.916666666667 35.5833333333333
"55752" -119.25 43.4166666666667
"55753" -110.916666666667 24.5833333333333
"55754" -106.25 35.5833333333333
"55755" -108.583333333333 28.9166666666667
"55756" -112.25 35.5833333333333
"55757" -110.583333333333 37.0833333333333
"55758" -99.75 28.25
"55759" -107.083333333333 23.9166666666667
"55760" -105.416666666667 23.25
"55761" -114.916666666667 31.9166666666667
"55762" -113.25 28.25
"55763" -110.75 36.9166666666667
"55764" -121.416666666667 36.0833333333333
"55765" -119.583333333333 36.0833333333333
"55766" -118.916666666667 34.0833333333333
"55767" -101.416666666667 27.0833333333333
"55768" -118.583333333333 36.9166666666667
"55769" -105.75 39.4166666666667
"55770" -108.416666666667 34.75
"55771" -72.4166666666667 41.4166666666667
"55772" -117.75 36.5833333333333
"55773" -119.75 40.0833333333333
"55774" -117.25 34.5833333333333
"55775" -113.75 27.25
"55776" -119.25 43.75
"55777" -115.75 34.4166666666667
"55778" -100.416666666667 28.25
"55779" -118.416666666667 38.75
"55780" -120.75 39.5833333333333
"55781" -92.4166666666667 46.0833333333333
"55782" -107.916666666667 50.75
"55783" -115.916666666667 34.0833333333333
"55784" -113.583333333333 38.25
"55785" -97.25 19.5833333333333
"55786" -103.583333333333 21.5833333333333
"55787" -98.0833333333333 16.75
"55788" -110.083333333333 37.0833333333333
"55789" -106.916666666667 32.25
"55790" -107.25 28.4166666666667
"55791" -97.25 26.0833333333333
"55792" -108.75 28.4166666666667
"55793" -103.416666666667 30.0833333333333
"55794" -99.0833333333333 32.25
"55795" -101.083333333333 30.5833333333333
"55796" -100.083333333333 29.9166666666667
"55797" -117.75 36.25
"55798" -113.25 32.5833333333333
"55799" -108.583333333333 32.0833333333333
"55800" -122.583333333333 48.0833333333333
"55801" -106.25 39.5833333333333
"55802" -122.583333333333 47.5833333333333
"55803" -107.25 25.5833333333333
"55804" -110.916666666667 30.9166666666667
"55805" -111.916666666667 28.5833333333333
"55806" -106.583333333333 26.9166666666667
"55807" -123.75 38.9166666666667
"55808" -103.916666666667 32.25
"55809" -112.75 30.9166666666667
"55810" -112.916666666667 31.5833333333333
"55811" -119.083333333333 35.5833333333333
"55812" -98.4166666666667 17.4166666666667
"55813" -113.25 32.5833333333333
"55814" -106.916666666667 52.25
"55815" -113.083333333333 27.0833333333333
"55816" -112.916666666667 30.5833333333333
"55817" -103.916666666667 31.25
"55818" -113.083333333333 34.25
"55819" -99.75 30.4166666666667
"55820" -105.416666666667 27.25
"55821" -101.083333333333 27.75
"55822" -80.25 44.5833333333333
"55823" -107.083333333333 33.4166666666667
"55824" -98.9166666666667 30.4166666666667
"55825" -105.75 22.5833333333333
"55826" -111.083333333333 36.9166666666667
"55827" -114.083333333333 35.25
"55828" -100.25 30.5833333333333
"55829" -105.583333333333 28.0833333333333
"55830" -97.75 18.0833333333333
"55831" -111.083333333333 34.0833333333333
"55832" -104.083333333333 31.5833333333333
"55833" -104.583333333333 29.0833333333333
"55834" -103.083333333333 20.75
"55835" -115.25 37.75
"55836" -100.583333333333 29.4166666666667
"55837" -114.75 29.25
"55838" -108.25 33.4166666666667
"55839" -120.75 35.0833333333333
"55840" -101.75 31.5833333333333
"55841" -109.583333333333 37.25
"55842" -105.583333333333 26.75
"55843" -113.083333333333 34.25
"55844" -110.25 23.4166666666667
"55845" -118.75 42.0833333333333
"55846" -111.916666666667 30.25
"55847" -104.583333333333 29.25
"55848" -105.75 39.0833333333333
"55849" -98.5833333333333 28.25
"55850" -102.916666666667 23.0833333333333
"55851" -112.75 34.25
"55852" -87.4166666666667 43.25
"55853" -113.916666666667 36.9166666666667
"55854" -104.083333333333 32.9166666666667
"55855" -118.416666666667 36.5833333333333
"55856" -120.25 36.4166666666667
"55857" -112.416666666667 31.9166666666667
"55858" -119.916666666667 40.0833333333333
"55859" -111.25 25.5833333333333
"55860" -110.083333333333 29.0833333333333
"55861" -110.75 37.5833333333333
"55862" -97.4166666666667 18.5833333333333
"55863" -101.416666666667 30.5833333333333
"55864" -113.083333333333 28.4166666666667
"55865" -123.75 39.5833333333333
"55866" -115.916666666667 36.75
"55867" -92.0833333333333 47.75
"55868" -114.916666666667 32.5833333333333
"55869" -103.583333333333 21.4166666666667
"55870" -87.5833333333333 42.0833333333333
"55871" -95.5833333333333 17.25
"55872" -113.916666666667 34.75
"55873" -119.75 39.75
"55874" -111.916666666667 35.0833333333333
"55875" -97.9166666666667 25.25
"55876" -97.4166666666667 18.5833333333333
"55877" -104.583333333333 38.5833333333333
"55878" -120.416666666667 35.75
"55879" -107.083333333333 33.9166666666667
"55880" -107.583333333333 32.0833333333333
"55881" -115.583333333333 31.25
"55882" -106.583333333333 34.25
"55883" -100.083333333333 32.0833333333333
"55884" -116.583333333333 32.75
"55885" -116.583333333333 38.0833333333333
"55886" -110.083333333333 35.75
"55887" -111.75 26.9166666666667
"55888" -82.0833333333333 26.75
"55889" -107.25 52.5833333333333
"55890" -109.416666666667 36.0833333333333
"55891" -110.416666666667 29.4166666666667
"55892" -104.916666666667 33.25
"55893" -109.416666666667 35.75
"55894" -109.75 30.75
"55895" -111.583333333333 36.75
"55896" -117.25 33.75
"55897" -113.25 26.75
"55898" -100.916666666667 33.9166666666667
"55899" -119.916666666667 35.0833333333333
"55900" -110.083333333333 31.5833333333333
"55901" -120.75 34.9166666666667
"55902" -105.916666666667 33.5833333333333
"55903" -98.75 30.5833333333333
"55904" -116.25 31.0833333333333
"55905" -97.75 17.4166666666667
"55906" -113.416666666667 28.9166666666667
"55907" -113.583333333333 26.9166666666667
"55908" -97.9166666666667 31.75
"55909" -106.416666666667 35.75
"55910" -109.416666666667 36.4166666666667
"55911" -114.416666666667 32.0833333333333
"55912" -111.916666666667 30.4166666666667
"55913" -88.25 43.75
"55914" -120.916666666667 39.4166666666667
"55915" -108.416666666667 32.9166666666667
"55916" -115.75 31.75
"55917" -104.916666666667 31.9166666666667
"55918" -123.416666666667 41.4166666666667
"55919" -101.083333333333 35.25
"55920" -99.25 30.0833333333333
"55921" -97.4166666666667 25.5833333333333
"55922" -113.083333333333 31.9166666666667
"55923" -123.75 48.25
"55924" -117.916666666667 36.75
"55925" -110.916666666667 30.5833333333333
"55926" -114.75 37.9166666666667
"55927" -112.916666666667 30.9166666666667
"55928" -108.916666666667 31.4166666666667
"55929" -98.75 33.5833333333333
"55930" -115.75 30.25
"55931" -118.416666666667 41.9166666666667
"55932" -120.75 37.9166666666667
"55933" -101.083333333333 29.5833333333333
"55934" -95.5833333333333 16.25
"55935" -108.083333333333 25.0833333333333
"55936" -119.583333333333 36.0833333333333
"55937" -121.583333333333 40.75
"55938" -107.25 26.75
"55939" -92.25 46.4166666666667
"55940" -115.416666666667 32.5833333333333
"55941" -123.916666666667 41.4166666666667
"55942" -116.916666666667 31.9166666666667
"55943" -105.25 32.25
"55944" -110.416666666667 31.9166666666667
"55945" -106.416666666667 23.25
"55946" -106.416666666667 24.9166666666667
"55947" -112.25 38.0833333333333
"55948" -92.5833333333333 46.4166666666667
"55949" -110.25 35.5833333333333
"55950" -97.0833333333333 19.25
"55951" -105.083333333333 34.5833333333333
"55952" -122.916666666667 38.4166666666667
"55953" -107.083333333333 31.25
"55954" -115.916666666667 33.25
"55955" -98.0833333333333 29.5833333333333
"55956" -119.583333333333 35.25
"55957" -106.083333333333 28.9166666666667
"55958" -113.083333333333 28.25
"55959" -109.583333333333 28.4166666666667
"55960" -107.583333333333 29.9166666666667
"55961" -79.5833333333333 43.4166666666667
"55962" -109.75 36.9166666666667
"55963" -108.25 25.5833333333333
"55964" -123.416666666667 40.25
"55965" -108.75 34.25
"55966" -96.5833333333333 19.25
"55967" -111.75 37.25
"55968" -100.416666666667 30.25
"55969" -120.416666666667 38.9166666666667
"55970" -115.583333333333 35.0833333333333
"55971" -104.25 30.75
"55972" -99.4166666666667 31.0833333333333
"55973" -115.583333333333 37.4166666666667
"55974" -97.4166666666667 31.25
"55975" -109.25 34.5833333333333
"55976" -122.25 40.75
"55977" -123.583333333333 42.25
"55978" -112.416666666667 35.4166666666667
"55979" -109.416666666667 30.5833333333333
"55980" -110.916666666667 35.9166666666667
"55981" -108.083333333333 30.25
"55982" -116.916666666667 36.5833333333333
"55983" -96.9166666666667 16.4166666666667
"55984" -114.75 30.4166666666667
"55985" -106.583333333333 32.0833333333333
"55986" -113.416666666667 36.9166666666667
"55987" -108.416666666667 50.75
"55988" -107.25 28.25
"55989" -87.0833333333333 43.0833333333333
"55990" -119.083333333333 39.4166666666667
"55991" -115.083333333333 34.4166666666667
"55992" -111.083333333333 37.0833333333333
"55993" -106.416666666667 35.9166666666667
"55994" -118.416666666667 34.5833333333333
"55995" -97.0833333333333 16.75
"55996" -103.75 30.25
"55997" -103.083333333333 32.4166666666667
"55998" -118.25 33.9166666666667
"55999" -98.4166666666667 29.75
"56000" -104.25 22.9166666666667
"56001" -81.9166666666667 27.0833333333333
"56002" -111.583333333333 35.9166666666667
"56003" -90.9166666666667 47.0833333333333
"56004" -104.25 33.75
"56005" -122.916666666667 39.75
"56006" -100.75 32.0833333333333
"56007" -91.75 47.75
"56008" -112.916666666667 38.25
"56009" -100.083333333333 30.4166666666667
"56010" -91.5833333333333 47.5833333333333
"56011" -116.583333333333 35.75
"56012" -123.75 48.75
"56013" -109.916666666667 36.75
"56014" -116.416666666667 36.0833333333333
"56015" -80.9166666666667 26.25
"56016" -116.416666666667 36.4166666666667
"56017" -115.25 29.9166666666667
"56018" -110.416666666667 35.75
"56019" -121.75 39.9166666666667
"56020" -114.416666666667 35.0833333333333
"56021" -104.083333333333 34.0833333333333
"56022" -112.916666666667 34.5833333333333
"56023" -118.916666666667 36.9166666666667
"56024" -105.583333333333 35.4166666666667
"56025" -96.9166666666667 30.4166666666667
"56026" -122.416666666667 42.75
"56027" -124.25 40.4166666666667
"56028" -106.75 24.75
"56029" -97.75 17.4166666666667
"56030" -106.75 36.25
"56031" -106.083333333333 26.5833333333333
"56032" -100.083333333333 31.4166666666667
"56033" -109.916666666667 34.9166666666667
"56034" -104.083333333333 22.25
"56035" -111.583333333333 31.4166666666667
"56036" -116.25 34.0833333333333
"56037" -100.083333333333 30.75
"56038" -122.083333333333 39.75
"56039" -87.0833333333333 42.4166666666667
"56040" -101.916666666667 34.5833333333333
"56041" -114.083333333333 31.75
"56042" -95.4166666666667 17.25
"56043" -118.75 37.4166666666667
"56044" -103.25 31.9166666666667
"56045" -103.583333333333 20.9166666666667
"56046" -106.916666666667 35.75
"56047" -118.583333333333 37.0833333333333
"56048" -100.083333333333 29.5833333333333
"56049" -91.4166666666667 47.0833333333333
"56050" -109.416666666667 28.25
"56051" -105.083333333333 30.75
"56052" -110.25 27.9166666666667
"56053" -106.416666666667 24.9166666666667
"56054" -109.916666666667 26.9166666666667
"56055" -80.4166666666667 44.0833333333333
"56056" -110.416666666667 31.0833333333333
"56057" -109.083333333333 29.9166666666667
"56058" -119.416666666667 37.75
"56059" -119.583333333333 37.4166666666667
"56060" -122.583333333333 48.25
"56061" -114.916666666667 32.25
"56062" -106.083333333333 36.25
"56063" -112.75 30.0833333333333
"56064" -107.75 34.75
"56065" -114.25 28.75
"56066" -114.416666666667 37.0833333333333
"56067" -99.4166666666667 32.0833333333333
"56068" -109.083333333333 30.75
"56069" -118.416666666667 36.25
"56070" -104.416666666667 31.25
"56071" -117.083333333333 32.25
"56072" -106.416666666667 30.5833333333333
"56073" -108.583333333333 29.75
"56074" -107.583333333333 34.5833333333333
"56075" -102.583333333333 29.0833333333333
"56076" -115.416666666667 30.4166666666667
"56077" -111.75 36.5833333333333
"56078" -104.916666666667 29.9166666666667
"56079" -110.25 34.75
"56080" -122.75 38.0833333333333
"56081" -110.25 35.9166666666667
"56082" -120.083333333333 38.75
